415.93820190	2.88235283
415.94232178	4.45098019
415.94647217	4.45098019
415.94647217	4.27450991
415.95053101	2.90196085
415.95465088	2.90196085
415.95465088	4.25490189
415.95877075	4.25490189
415.96286011	2.96078420
415.96697998	4.45098019
415.96697998	3.68627453
415.97094727	2.90196085
415.97518921	2.84313726
415.97921753	4.41176462
415.97921753	2.88235283
415.98330688	2.88235283
415.98748779	2.88235283
415.99154663	4.39215708
415.99563599	4.39215708
415.99990845	3.35294127
415.99990845	4.41176462
416.00390625	4.09803915
416.00805664	3.66666675
416.01202393	4.35294104
416.01202393	2.90196085
416.01623535	2.88235283
416.02020264	4.47058821
416.02450562	4.39215708
416.02450562	4.37254906
416.02835083	3.00000000
416.03240967	2.88235283
416.03659058	2.88235283
416.04080200	4.43137264
416.04473877	4.03921556
416.04473877	3.09803915
416.04888916	4.37254906
416.05303955	2.90196085
416.05712891	2.88235283
416.05712891	2.86274505
416.06112671	4.23529434
416.06527710	4.25490189
416.06939697	3.03921580
416.06939697	4.31372547
416.07351685	3.17647052
416.07763672	3.52941179
416.08160400	2.88235283
416.08572388	2.88235283
416.08990479	2.88235283
416.08990479	4.45098019
416.09402466	4.13725471
416.09799194	3.15686274
416.10214233	4.29411745
416.10214233	4.23529434
416.10626221	4.25490189
416.11035156	3.07843137
416.11447144	2.90196085
416.11447144	2.90196085
416.11846924	3.03921580
416.12255859	2.90196085
416.12677002	4.21568632
416.13082886	2.90196085
416.13507080	2.90196085
416.13507080	3.27450991
416.13903809	3.50980401
416.14318848	4.29411745
416.14724731	4.27450991
416.14724731	4.07843161
416.15127563	2.88235283
416.15539551	2.86274505
416.15957642	4.25490189
416.15957642	4.31372547
416.16360474	4.35294104
416.16775513	4.27450991
416.17172241	4.27450991
416.17587280	4.25490189
416.17999268	4.31372547
416.17999268	4.21568632
416.18411255	4.29411745
416.18807983	4.23529434
416.19223022	4.21568632
416.19223022	4.31372547
416.19641113	4.31372547
416.20056152	4.29411745
416.20465088	4.33333349
416.20465088	4.31372547
416.20864868	4.15686274
416.21273804	4.27450991
416.21688843	4.31372547
416.22100830	4.31372547
416.22494507	4.31372547
416.22494507	4.29411745
416.22909546	4.27450991
416.23324585	4.25490189
416.23736572	4.29411745
416.23736572	4.29411745
416.24139404	4.31372547
416.24551392	4.31372547
416.24963379	4.29411745
416.24963379	4.23529434
416.25375366	4.25490189
416.25787354	4.29411745
416.25787354	4.31372547
416.26199341	4.31372547
416.26602173	4.29411745
416.27014160	4.25490189
416.27014160	4.23529434
416.27423096	4.23529434
416.27822876	4.29411745
416.28234863	4.31372547
416.28234863	4.31372547
416.28640747	4.29411745
416.29058838	4.23529434
416.29473877	4.23529434
416.29473877	4.27450991
416.29870605	4.31372547
416.30288696	4.31372547
416.30288696	4.31372547
416.30700684	4.29411745
416.31097412	4.25490189
416.31506348	4.25490189
416.31506348	4.31372547
416.31915283	4.31372547
416.32330322	4.31372547
416.32745361	4.31372547
416.32745361	4.29411745
416.33145142	4.25490189
416.33557129	4.25490189
416.33975220	4.27450991
416.33975220	4.31372547
416.34378052	4.31372547
416.34796143	4.29411745
416.34796143	4.27450991
416.35192871	4.27450991
416.35610962	4.31372547
416.36019897	4.33333349
416.36019897	4.33333349
416.36437988	4.33333349
416.36831665	4.31372547
416.37243652	4.29411745
416.37243652	4.29411745
416.37655640	4.31372547
416.38076782	4.33333349
416.38488770	4.33333349
416.38488770	4.33333349
416.38906860	4.29411745
416.39294434	4.29411745
416.39294434	4.29411745
416.39715576	4.33333349
416.40127563	4.35294104
416.40512085	4.35294104
416.40512085	4.33333349
416.40936279	4.31372547
416.41348267	4.31372547
416.41757202	4.33333349
416.41757202	4.35294104
416.42160034	4.35294104
416.42578125	4.35294104
416.42984009	4.31372547
416.42984009	4.31372547
416.43395996	4.31372547
416.43807983	4.33333349
416.43807983	4.35294104
416.44207764	4.35294104
416.44622803	4.35294104
416.45028687	4.31372547
416.45028687	4.31372547
416.45446777	4.31372547
416.45849609	4.33333349
416.46255493	4.35294104
416.46255493	4.35294104
416.46673584	4.33333349
416.47085571	4.31372547
416.47500610	4.31372547
416.47897339	4.33333349
416.48309326	4.35294104
416.48309326	4.35294104
416.48724365	4.31372547
416.49121094	4.29411745
416.49530029	4.29411745
416.49530029	4.31372547
416.49951172	4.35294104
416.50363159	4.35294104
416.50772095	4.33333349
416.50772095	4.31372547
416.51171875	4.29411745
416.51602173	4.29411745
416.52005005	4.33333349
416.52407837	4.31372547
416.52819824	4.31372547
416.52819824	4.27450991
416.53216553	4.27450991
416.53634644	4.27450991
416.54049683	4.31372547
416.54049683	4.33333349
416.54458618	4.31372547
416.54861450	4.31372547
416.55279541	4.27450991
416.55279541	4.23529434
416.55688477	4.29411745
416.56106567	4.31372547
416.56503296	4.31372547
416.56915283	4.25490189
416.57327271	4.23529434
416.57327271	4.23529434
416.57742310	4.29411745
416.58135986	4.31372547
416.58547974	4.31372547
416.58547974	4.29411745
416.58972168	4.23529434
416.59375000	4.17647076
416.59786987	4.25490189
416.59786987	4.31372547
416.60198975	4.31372547
416.60614014	4.31372547
416.61013794	4.21568632
416.61425781	4.19607830
416.61843872	4.25490189
416.61843872	4.29411745
416.62240601	4.31372547
416.62649536	4.29411745
416.63067627	4.23529434
416.63067627	4.17647076
416.63476563	4.19607830
416.63876343	4.29411745
416.64300537	4.31372547
416.64300537	4.31372547
416.64703369	4.27450991
416.65115356	4.21568632
416.65527344	4.23529434
416.65927124	4.29411745
416.66348267	4.31372547
416.66348267	4.31372547
416.66754150	4.25490189
416.67150879	4.17647076
416.67572021	4.19607830
416.67572021	4.25490189
416.67980957	4.31372547
416.68392944	4.31372547
416.68817139	4.29411745
416.68817139	4.21568632
416.69204712	4.17647076
416.69616699	4.19607830
416.70019531	4.31372547
416.70437622	4.31372547
416.70849609	4.27450991
416.70849609	4.21568632
416.71255493	4.19607830
416.71661377	4.23529434
416.72073364	4.29411745
416.72073364	4.31372547
416.72491455	4.29411745
416.72903442	4.25490189
416.73303223	4.19607830
416.73303223	4.19607830
416.73715210	4.27450991
416.74136353	4.31372547
416.74136353	4.31372547
416.74530029	4.29411745
416.74942017	4.23529434
416.75354004	4.19607830
416.75354004	4.23529434
416.75765991	4.29411745
416.76165771	4.31372547
416.76574707	4.31372547
416.76574707	4.27450991
416.76986694	4.25490189
416.77410889	4.23529434
416.77810669	4.23529434
416.77810669	4.31372547
416.78210449	4.31372547
416.78622437	4.31372547
416.78622437	4.27450991
416.79037476	4.23529434
416.79446411	4.23529434
416.79867554	4.29411745
416.79867554	4.31372547
416.80264282	4.31372547
416.80676270	4.29411745
416.81091309	4.23529434
416.81091309	4.17647076
416.81506348	4.23529434
416.81903076	4.29411745
416.82308960	4.31372547
416.82308960	4.31372547
416.82723999	4.27450991
416.83142090	4.21568632
416.83142090	4.19607830
416.83541870	4.25490189
416.83947754	4.29411745
416.84356689	4.31372547
416.84356689	4.31372547
416.84777832	4.23529434
416.85177612	4.15686274
416.85620117	4.19607830
416.85620117	4.27450991
416.86001587	4.31372547
416.86413574	4.31372547
416.86831665	4.27450991
416.86831665	4.17647076
416.87222290	4.17647076
416.87640381	4.23529434
416.87640381	4.27450991
416.88055420	4.31372547
416.88464355	4.27450991
416.88882446	4.25490189
416.88882446	4.23529434
416.89276123	3.31372547
416.89691162	2.94117641
416.90097046	4.29411745
416.90097046	4.31372547
416.90505981	4.31372547
416.90914917	4.23529434
416.91326904	4.17647076
416.91326904	4.19607830
416.91741943	4.25490189
416.92153931	4.25490189
416.92153931	4.27450991
416.92553711	4.25490189
416.92968750	4.11764717
416.93377686	4.05882359
416.93377686	2.88235283
416.93792725	2.86274505
416.94204712	3.54901958
416.94601440	4.21568632
416.94601440	3.09803915
416.95013428	2.88235283
416.95425415	2.86274505
416.95837402	3.23529410
416.96243286	2.86274505
416.96646118	3.84313726
416.96646118	3.94117641
416.97061157	2.88235283
416.97470093	2.88235283
416.97882080	3.92156863
416.97882080	4.27450991
416.98297119	4.23529434
416.98696899	4.29411745
416.99114990	4.13725471
416.99114990	2.88235283
416.99511719	2.88235283
416.99920654	3.19607854
417.00338745	3.82352948
417.00750732	2.88235283
417.01165771	2.90196085
417.01165771	2.88235283
417.01562500	3.33333325
417.01971436	2.88235283
417.02386475	2.88235283
417.02386475	2.86274505
417.02804565	2.90196085
417.03198242	2.86274505
417.03610229	2.88235283
417.03610229	2.88235283
417.04025269	2.90196085
417.04437256	2.90196085
417.04852295	2.88235283
417.05252075	2.84313726
417.05685425	4.05882359
417.05685425	3.17647052
417.06069946	2.88235283
417.06491089	2.84313726
417.06900024	2.90196085
417.06900024	2.88235283
417.07296753	2.88235283
417.07705688	2.88235283
417.08129883	2.86274505
417.08129883	4.43137264
417.08523560	2.88235283
417.08938599	2.88235283
417.09344482	2.90196085
417.09756470	2.86274505
417.10174561	4.27450991
417.10174561	2.88235283
417.10574341	3.98039222
417.10998535	4.37254906
417.11398315	4.23529434
417.11398315	4.25490189
417.11810303	4.27450991
417.12203979	2.88235283
417.12628174	2.88235283
417.12628174	2.98039222
417.13040161	2.92156863
417.13446045	2.90196085
417.13861084	2.86274505
417.14266968	4.41176462
417.14675903	4.25490189
417.14675903	4.35294104
417.15084839	4.25490189
417.15496826	2.88235283
417.15914917	2.88235283
417.15914917	4.39215708
417.16311646	4.43137264
417.16723633	4.27450991
417.17135620	2.90196085
417.17135620	2.88235283
417.17535400	2.90196085
417.17947388	2.88235283
417.18362427	4.47058821
417.18774414	4.41176462
417.19198608	4.33333349
417.19198608	4.35294104
417.19604492	4.29411745
417.20007324	2.88235283
417.20410156	2.88235283
417.20410156	4.47058821
417.20825195	4.45098019
417.21218872	4.41176462
417.21627808	4.33333349
417.21627808	4.39215708
417.22048950	4.33333349
417.22457886	3.80392146
417.22457886	2.90196085
417.22872925	2.86274505
417.23269653	4.49019623
417.23696899	4.39215708
417.23696899	2.88235283
417.24096680	2.92156863
417.24508667	4.43137264
417.24923706	4.35294104
417.24923706	2.90196085
417.25323486	2.90196085
417.25741577	4.45098019
417.26150513	4.35294104
417.26150513	4.39215708
417.26547241	4.47058821
417.26959229	4.31372547
417.26959229	2.88235283
417.27377319	3.49019599
417.27777100	4.27450991
417.28195190	4.41176462
417.28195190	2.90196085
417.28591919	3.17647052
417.29010010	4.47058821
417.29415894	4.35294104
417.29415894	2.88235283
417.29827881	4.41176462
417.30227661	2.88235283
417.30645752	2.98039222
417.30645752	4.45098019
417.31054688	2.84313726
417.31466675	4.41176462
417.31466675	4.29411745
417.31881714	4.25490189
417.32293701	2.88235283
417.32696533	4.47058821
417.32696533	2.88235283
417.33105469	3.21568632
417.33520508	4.41176462
417.33932495	3.49019599
417.33932495	4.27450991
417.34338379	2.88235283
417.34750366	2.84313726
417.35159302	4.47058821
417.35159302	3.96078420
417.35556030	2.90196085
417.35971069	4.47058821
417.35971069	4.35294104
417.36398315	2.86274505
417.36798096	4.39215708
417.37203979	3.80392146
417.37203979	2.88235283
417.37609863	3.76470590
417.38021851	3.07843137
417.38427734	4.45098019
417.38427734	4.39215708
417.38839722	2.88235283
417.39260864	4.15686274
417.39660645	2.90196085
417.39660645	2.88235283
417.40066528	4.47058821
417.40475464	4.45098019
417.40475464	4.41176462
417.40899658	4.13725471
417.41290283	2.86274505
417.41708374	4.21568632
417.41708374	2.88235283
417.42123413	2.88235283
417.42544556	4.39215708
417.42941284	4.41176462
417.42941284	3.70588231
417.43344116	2.88235283
417.43753052	2.94117641
417.44168091	3.94117641
417.44573975	2.86274505
417.44989014	4.47058821
417.44989014	4.35294104
417.45394897	2.88235283
417.45806885	2.88235283
417.46221924	3.58823538
417.46221924	4.43137264
417.46621704	4.29411745
417.47036743	2.88235283
417.47445679	4.01960802
417.47445679	4.41176462
417.47857666	4.21568632
417.48257446	4.43137264
417.48669434	2.86274505
417.49087524	2.88235283
417.49499512	2.86274505
417.49499512	4.35294104
417.49911499	4.43137264
417.50320435	4.31372547
417.50726318	3.66666675
417.50726318	3.09803915
417.51123047	2.90196085
417.51544189	3.21568632
417.51950073	4.47058821
417.51950073	4.19607830
417.52362061	4.35294104
417.52774048	4.45098019
417.53186035	2.90196085
417.53598022	2.88235283
417.53994751	4.31372547
417.53994751	4.39215708
417.54406738	4.41176462
417.54821777	4.29411745
417.55242920	4.33333349
417.55242920	4.31372547
417.55639648	4.35294104
417.56051636	4.31372547
417.56469727	4.29411745
417.56469727	3.47058821
417.56878662	2.88235283
417.57290649	4.19607830
417.57708740	3.68627453
417.58108521	4.41176462
417.58508301	4.37254906
417.58508301	4.29411745
417.58911133	4.15686274
417.59329224	3.98039222
417.59732056	2.88235283
417.59732056	3.90196085
417.60144043	4.39215708
417.60562134	4.37254906
417.60974121	4.09803915
417.60974121	3.90196085
417.61373901	4.29411745
417.61782837	4.31372547
417.62188721	4.27450991
417.62594604	4.31372547
417.63009644	3.03921580
417.63009644	2.86274505
417.63415527	4.39215708
417.63833618	4.31372547
417.64245605	4.31372547
417.64245605	4.31372547
417.64645386	4.29411745
417.65060425	4.25490189
417.65472412	4.19607830
417.65472412	4.27450991
417.65887451	4.25490189
417.66296387	4.21568632
417.66693115	4.31372547
417.67111206	4.27450991
417.67523193	4.23529434
417.67523193	4.17647076
417.67919922	4.31372547
417.68328857	4.29411745
417.68753052	4.29411745
417.68753052	4.21568632
417.69161987	4.09803915
417.69564819	4.15686274
417.69964600	4.17647076
417.69964600	4.27450991
417.70394897	4.27450991
417.70797729	4.21568632
417.70797729	3.68627453
417.71206665	3.11764717
417.71609497	2.86274505
417.72021484	3.27450991
417.72021484	3.19607854
417.72436523	4.29411745
417.72845459	4.27450991
417.73260498	4.21568632
417.73260498	4.23529434
417.73654175	4.27450991
417.74069214	4.19607830
417.74484253	4.19607830
417.74484253	4.31372547
417.74896240	4.27450991
417.75314331	4.23529434
417.75314331	4.25490189
417.75714111	4.31372547
417.76126099	4.31372547
417.76531982	4.31372547
417.76531982	4.27450991
417.76937866	4.23529434
417.77352905	4.23529434
417.77761841	4.25490189
417.77761841	4.31372547
417.78167725	4.31372547
417.78573608	4.29411745
417.78997803	4.25490189
417.78997803	4.23529434
417.79397583	4.25490189
417.79806519	4.29411745
417.79806519	4.31372547
417.80221558	4.31372547
417.80618286	4.29411745
417.81036377	4.25490189
417.81036377	4.23529434
417.81448364	4.25490189
417.81863403	4.31372547
417.82278442	4.31372547
417.82278442	4.31372547
417.82675171	4.29411745
417.83096313	4.25490189
417.83496094	4.23529434
417.83496094	4.27450991
417.83935547	4.29411745
417.84313965	4.31372547
417.84313965	4.33333349
417.84719849	4.27450991
417.85128784	4.27450991
417.85543823	4.25490189
417.85543823	4.31372547
417.85949707	4.31372547
417.86358643	4.31372547
417.86770630	4.31372547
417.86770630	4.27450991
417.87188721	4.23529434
417.87597656	4.25490189
417.87991333	4.31372547
417.87991333	4.31372547
417.88409424	4.31372547
417.88815308	4.31372547
