2573.01733398	2.45098042
2573.02148438	2.54901958
2573.02148438	2.47058821
2573.02539063	2.50980401
2573.02954102	2.50980401
2573.03393555	2.52941179
2573.03393555	2.45098042
2573.03784180	2.43137264
2573.04174805	2.60784316
2573.04174805	2.58823538
2573.04614258	2.52941179
2573.05029297	2.49019599
2573.05419922	2.49019599
2573.05419922	2.45098042
2573.05810547	2.49019599
2573.06225586	2.52941179
2573.06640625	2.54901958
2573.06640625	2.45098042
2573.07055664	2.41176462
2573.07446289	2.47058821
2573.07861328	2.43137264
2573.07861328	2.52941179
2573.08276367	2.52941179
2573.08691406	2.52941179
2573.08691406	2.62745094
2573.09082031	2.54901958
2573.09521484	2.62745094
2573.09912109	2.72549009
2573.09912109	2.70588231
2573.10327148	2.72549009
2573.10742188	2.74509811
2573.11132813	2.70588231
2573.11132813	2.70588231
2573.11547852	2.82352948
2573.11962891	2.70588231
2573.12377930	2.78431368
2573.12377930	2.96078420
2573.12768555	2.92156863
2573.13183594	2.82352948
2573.13598633	2.80392146
2573.14013672	2.80392146
2573.14428711	2.70588231
2573.14428711	2.66666675
2573.14843750	2.58823538
2573.15283203	2.54901958
2573.15649414	2.43137264
2573.15649414	2.41176462
2573.16064453	2.47058821
2573.16479492	2.45098042
2573.16894531	2.54901958
2573.16894531	2.64705873
2573.17309570	2.62745094
2573.17724609	2.70588231
2573.18139648	2.72549009
2573.18579102	2.66666675
2573.18945313	2.60784316
2573.18945313	2.54901958
2573.19335938	2.43137264
2573.19775391	2.41176462
2573.20214844	2.47058821
2573.20214844	2.43137264
2573.20581055	2.47058821
2573.20971680	2.45098042
2573.21411133	2.45098042
2573.21411133	2.49019599
2573.21826172	2.49019599
2573.22216797	2.60784316
2573.22656250	2.66666675
2573.23046875	2.60784316
2573.23437500	2.62745094
2573.23437500	2.56862736
2573.23876953	2.60784316
2573.24267578	2.58823538
2573.24780273	2.52941179
2573.24780273	2.47058821
2573.25073242	2.37254906
2573.25488281	2.41176462
2573.25903320	2.37254906
2573.25903320	2.49019599
2573.26318359	2.50980401
2573.26757813	2.54901958
2573.27148438	2.68627453
2573.27563477	2.68627453
2573.27929688	2.72549009
2573.27929688	2.74509811
2573.28369141	2.74509811
2573.28759766	2.80392146
2573.29174805	2.76470590
2573.29174805	2.74509811
2573.29565430	2.60784316
2573.30004883	2.62745094
2573.30395508	2.56862736
2573.30395508	2.50980401
2573.30786133	2.47058821
2573.31201172	2.47058821
2573.31616211	2.64705873
2573.32055664	2.70588231
2573.32470703	2.66666675
2573.32470703	2.68627453
2573.32836914	2.52941179
2573.33251953	2.56862736
2573.33666992	2.47058821
2573.33666992	2.49019599
2573.34082031	2.43137264
2573.34497070	2.45098042
2573.34887695	2.54901958
2573.34887695	2.35294127
2573.35302734	2.25490189
2573.35717773	2.17647052
2573.36132813	2.07843137
2573.36547852	2.05882359
2573.36962891	1.98039210
2573.36962891	1.94117641
2573.37353516	1.86274505
2573.37792969	1.78431368
2573.38183594	1.80392158
2573.38183594	1.74509799
2573.38598633	1.64705884
2573.39038086	1.56862748
2573.39404297	1.49019611
2573.39404297	1.41176474
2573.39819336	1.31372547
2573.40234375	1.25490201
2573.40649414	1.19607842
2573.41040039	1.13725495
2573.41455078	1.11764705
2573.41455078	1.07843137
2573.41870117	1.07843137
2573.42260742	1.13725495
2573.42675781	1.11764705
2573.42675781	1.07843137
2573.43090820	1.05882359
2573.43530273	1.11764705
2573.43945313	1.07843137
2573.43945313	1.03921568
2573.44335938	1.00000000
2573.44750977	0.98039216
2573.45141602	1.03921568
2573.45141602	1.03921568
2573.45556641	1.07843137
2573.45947266	1.15686274
2573.45947266	1.31372547
2573.46362305	1.45098042
2573.46777344	1.52941179
2573.47192383	1.62745094
2573.47192383	1.64705884
2573.47607422	1.70588231
2573.47998047	1.74509799
2573.48413086	1.74509799
2573.48413086	1.72549021
2573.48828125	1.80392158
2573.49243164	1.84313726
2573.49633789	2.00000000
2573.49633789	2.19607854
2573.50073242	2.39215684
2573.50463867	2.49019599
2573.50463867	2.60784316
2573.50878906	2.70588231
2573.51293945	2.76470590
2573.51708984	2.80392146
2573.51708984	2.86274505
2573.52099609	2.96078420
2573.52490234	2.98039222
2573.52905273	3.00000000
2573.52905273	3.05882359
2573.53320313	3.17647052
2573.53735352	3.25490189
2573.54150391	3.41176462
2573.54150391	3.54901958
2573.54541016	3.62745094
2573.54980469	3.78431368
2573.54980469	3.84313726
2573.55371094	3.88235283
2573.55786133	4.00000000
2573.56201172	4.13725471
2573.56201172	4.21568632
2573.56616211	4.29411745
2573.57031250	4.25490189
2573.57470703	4.31372547
2573.57470703	4.29411745
2573.57836914	4.23529434
2573.58251953	4.21568632
2573.58666992	4.25490189
2573.58666992	4.23529434
2573.59057617	4.17647076
2573.59472656	4.29411745
2573.59472656	4.23529434
2573.59912109	4.29411745
2573.60327148	4.33333349
2573.60742188	4.33333349
2573.60742188	4.25490189
2573.61157227	4.31372547
2573.61572266	4.29411745
2573.61962891	4.27450991
2573.61962891	4.45098019
2573.62377930	4.56862736
2573.62744141	4.68627453
2573.63183594	4.70588255
2573.63183594	4.78431368
2573.63598633	4.78431368
2573.64038086	4.72549009
2573.64428711	4.43137264
2573.64819336	4.41176462
2573.65258789	4.19607830
2573.65258789	4.05882359
2573.65649414	3.98039222
2573.66040039	3.84313726
2573.66455078	3.68627453
2573.66455078	3.49019599
2573.66845703	3.27450991
2573.67260742	3.11764717
2573.67675781	2.82352948
2573.67675781	2.68627453
2573.68090820	2.52941179
2573.68481445	2.33333325
2573.68969727	2.00000000
2573.69384766	1.82352936
2573.69750977	1.66666663
2573.69750977	1.66666663
2573.70239258	1.45098042
2573.70556641	1.37254906
2573.70971680	1.39215684
2573.70971680	1.31372547
2573.71386719	1.23529410
2573.71777344	1.19607842
2573.72167969	1.23529410
2573.72167969	1.09803927
2573.72583008	1.19607842
2573.72998047	1.09803927
2573.73388672	1.19607842
2573.73876953	1.29411769
2573.74316406	1.41176474
2573.74316406	1.47058821
2573.74658203	1.58823526
2573.75073242	1.66666663
2573.75463867	1.74509799
2573.75463867	1.82352936
2573.75878906	2.00000000
2573.76269531	2.01960778
2573.76708984	2.11764717
2573.76708984	2.19607854
2573.77099609	2.23529410
2573.77514648	2.29411769
2573.77954102	2.41176462
2573.78320313	2.50980401
2573.78735352	2.47058821
2573.78735352	2.49019599
2573.79150391	2.52941179
2573.79541016	2.52941179
2573.79956055	2.54901958
2573.79956055	2.58823538
2573.80371094	2.54901958
2573.80786133	2.56862736
2573.81201172	2.47058821
2573.81201172	2.49019599
2573.81591797	2.43137264
2573.82006836	2.49019599
2573.82421875	2.56862736
2573.82836914	2.58823538
2573.83251953	2.62745094
2573.83251953	2.56862736
2573.83642578	2.43137264
2573.84057617	2.31372547
2573.84472656	2.21568632
2573.84472656	2.15686274
2573.84887695	1.98039210
2573.85278320	1.98039210
2573.85693359	2.05882359
2573.85693359	2.09803915
2573.86108398	2.11764717
2573.86523438	2.13725495
2573.86938477	2.17647052
2573.87329102	2.19607854
2573.87744141	2.23529410
2573.87744141	2.33333325
2573.88159180	2.43137264
2573.88574219	2.49019599
2573.88964844	2.54901958
2573.88964844	2.54901958
2573.89404297	2.62745094
2573.89819336	2.64705873
2573.90209961	2.64705873
2573.90209961	2.58823538
2573.90625000	2.66666675
2573.91015625	2.68627453
2573.91430664	2.76470590
2573.91821289	2.94117641
2573.92260742	3.11764717
2573.92260742	3.15686274
2573.92651367	3.23529410
2573.93066406	3.31372547
2573.93481445	3.33333325
2573.93481445	3.35294127
2573.93896484	3.37254906
2573.94287109	3.43137264
2573.94702148	3.39215684
2573.94702148	3.31372547
2573.95117188	3.27450991
2573.95532227	3.13725495
2573.95947266	3.01960778
2573.95947266	2.94117641
2573.96362305	2.92156863
2573.96777344	2.92156863
2573.96777344	2.90196085
2573.97167969	2.80392146
2573.97583008	2.78431368
2573.97973633	2.72549009
2573.97973633	2.64705873
2573.98388672	2.66666675
2573.98803711	2.64705873
2573.99218750	2.58823538
2573.99218750	2.68627453
2573.99609375	2.66666675
2574.00024414	2.70588231
2574.00439453	2.82352948
2574.00439453	2.78431368
2574.00854492	2.74509811
2574.01269531	2.80392146
2574.01269531	2.80392146
2574.01684570	2.86274505
2574.02075195	2.74509811
2574.02490234	2.64705873
2574.02490234	2.54901958
2574.02905273	2.35294127
2574.03295898	2.15686274
2574.03710938	1.90196073
2574.03710938	1.70588231
2574.04125977	1.54901958
2574.04541016	1.45098042
2574.04956055	1.31372547
2574.04956055	1.15686274
2574.05371094	1.07843137
2574.05761719	1.09803927
2574.05761719	1.03921568
2574.06176758	1.01960790
2574.06591797	0.94117647
2574.07006836	0.88235295
2574.07006836	0.86274511
2574.07397461	0.86274511
2574.07812500	0.80392158
2574.08227539	0.84313726
2574.08227539	0.92156863
2574.08642578	0.98039216
2574.09057617	0.90196079
2574.09472656	0.90196079
2574.09472656	0.96078432
2574.09863281	1.01960790
2574.10278320	1.13725495
2574.10278320	1.21568632
2574.10668945	1.29411769
2574.11083984	1.35294116
2574.11499023	1.39215684
2574.11499023	1.37254906
2574.11938477	1.45098042
2574.12329102	1.49019611
2574.12744141	1.50980389
2574.12744141	1.56862748
2574.13134766	1.66666663
2574.13549805	1.82352936
2574.13964844	1.82352936
2574.13964844	1.94117641
2574.14379883	2.03921580
2574.14794922	2.11764717
2574.15209961	2.19607854
2574.15600586	2.21568632
2574.16015625	2.29411769
2574.16015625	2.39215684
2574.16430664	2.43137264
2574.16821289	2.47058821
2574.17260742	2.43137264
2574.17260742	2.52941179
2574.17651367	2.58823538
2574.18041992	2.66666675
2574.18481445	2.70588231
2574.18481445	2.74509811
2574.18872070	2.72549009
2574.19287109	2.66666675
2574.19702148	2.56862736
2574.20117188	2.58823538
2574.20532227	2.45098042
2574.20532227	2.43137264
2574.20922852	2.41176462
2574.21362305	2.43137264
2574.21826172	2.43137264
2574.21826172	2.50980401
2574.22192383	2.56862736
2574.22607422	2.58823538
2574.22973633	2.64705873
2574.22973633	2.62745094
2574.23388672	2.72549009
2574.23828125	2.78431368
2574.24243164	2.84313726
2574.24633789	2.86274505
2574.25097656	2.78431368
2574.25097656	2.52941179
2574.25439453	2.50980401
2574.25854492	2.47058821
2574.26269531	2.37254906
2574.26269531	2.37254906
2574.26708984	2.41176462
2574.27124023	2.50980401
2574.27514648	2.58823538
2574.27514648	2.54901958
2574.27905273	2.58823538
2574.28369141	2.60784316
2574.28735352	2.33333325
2574.29125977	2.23529410
2574.29541016	2.09803915
2574.29541016	2.05882359
2574.29956055	2.01960778
2574.30371094	2.03921580
2574.30761719	2.19607854
2574.30761719	2.29411769
2574.31152344	2.27450991
2574.31567383	2.29411769
2574.32006836	2.37254906
2574.32006836	2.37254906
2574.32397461	2.21568632
2574.32812500	2.13725495
2574.33251953	2.11764717
2574.33642578	2.13725495
2574.34033203	2.25490189
2574.34033203	2.41176462
2574.34448242	2.54901958
2574.34863281	2.62745094
2574.35278320	2.64705873
2574.35278320	2.68627453
2574.35693359	2.66666675
2574.36083984	2.70588231
2574.36523438	2.68627453
2574.36523438	2.62745094
2574.36914063	2.64705873
2574.37304688	2.62745094
2574.37719727	2.62745094
2574.38134766	2.64705873
2574.38574219	2.66666675
2574.38574219	2.60784316
2574.38940430	2.43137264
2574.39355469	2.45098042
2574.39770508	2.45098042
2574.39770508	2.60784316
2574.40185547	2.56862736
2574.40625000	2.60784316
2574.41015625	2.68627453
2574.41015625	2.68627453
2574.41406250	2.60784316
2574.41845703	2.56862736
2574.42236328	2.62745094
2574.42236328	2.62745094
2574.42626953	2.58823538
2574.43066406	2.62745094
2574.43066406	2.70588231
2574.43457031	2.80392146
2574.43847656	2.72549009
2574.44262695	2.82352948
2574.44262695	2.76470590
2574.44677734	2.78431368
2574.45117188	2.66666675
2574.45507813	2.50980401
2574.45507813	2.47058821
2574.45898438	2.37254906
2574.46313477	2.45098042
2574.46752930	2.47058821
2574.46752930	2.47058821
2574.47167969	2.49019599
2574.47558594	2.50980401
2574.47558594	2.54901958
2574.47949219	2.52941179
2574.48364258	2.49019599
2574.48779297	2.50980401
2574.48779297	2.50980401
2574.49194336	2.52941179
2574.49609375	2.47058821
2574.50024414	2.50980401
2574.50024414	2.52941179
2574.50415039	2.54901958
2574.50830078	2.50980401
2574.51245117	2.54901958
2574.51245117	2.64705873
2574.51635742	2.68627453
2574.52075195	2.72549009
2574.52075195	2.76470590
2574.52465820	2.78431368
2574.52880859	2.80392146
2574.53295898	2.74509811
2574.53295898	2.72549009
2574.53710938	2.62745094
2574.54101563	2.66666675
2574.54516602	2.56862736
2574.54516602	2.49019599
2574.54956055	2.50980401
2574.55346680	2.43137264
2574.55737305	2.37254906
2574.55737305	2.47058821
2574.56152344	2.49019599
2574.56567383	2.54901958
2574.56567383	2.54901958
2574.56982422	2.56862736
2574.57397461	2.58823538
2574.57812500	2.58823538
2574.57812500	2.62745094
2574.58227539	2.64705873
2574.58618164	2.62745094
2574.59033203	2.70588231
2574.59033203	2.70588231
2574.59472656	2.70588231
2574.59863281	2.74509811
2574.60278320	2.76470590
2574.60278320	2.76470590
2574.60644531	2.82352948
2574.61059570	2.80392146
2574.61474609	2.70588231
2574.61914063	2.78431368
2574.62304688	2.78431368
2574.62304688	2.72549009
2574.62695313	2.72549009
2574.63110352	2.68627453
2574.63574219	2.64705873
2574.63574219	2.60784316
2574.63940430	2.52941179
2574.64355469	2.45098042
2574.64770508	2.50980401
2574.64770508	2.68627453
2574.65161133	2.66666675
2574.65625000	2.70588231
2574.66015625	3.05882359
2574.66406250	3.11764717
2574.66796875	3.07843137
2574.66796875	3.07843137
2574.67211914	3.01960778
2574.67626953	3.01960778
2574.68041992	3.03921580
2574.68041992	3.05882359
2574.68457031	3.03921580
2574.68872070	3.11764717
2574.69287109	3.13725495
2574.69287109	3.17647052
2574.69677734	3.13725495
2574.70068359	3.17647052
2574.70507813	3.13725495
2574.70898438	3.05882359
2574.71337891	3.01960778
2574.71337891	2.98039222
2574.71704102	2.94117641
2574.72143555	2.98039222
2574.72558594	2.92156863
2574.72558594	2.92156863
2574.72949219	2.86274505
2574.73364258	2.86274505
2574.73828125	2.70588231
2574.73828125	2.70588231
2574.74194336	2.68627453
2574.74584961	2.62745094
2574.75000000	2.56862736
2574.75439453	2.50980401
2574.75830078	2.49019599
2574.75830078	2.50980401
2574.76220703	2.50980401
2574.76660156	2.47058821
2574.77050781	2.45098042
2574.77050781	2.47058821
2574.77441406	2.49019599
2574.77880859	2.50980401
2574.78320313	2.60784316
2574.78320313	2.70588231
2574.78710938	2.78431368
2574.79101563	2.82352948
2574.79492188	2.84313726
2574.79907227	2.98039222
2574.80346680	3.00000000
2574.80346680	2.94117641
2574.80737305	3.01960778
2574.81127930	3.03921580
2574.81567383	3.09803915
2574.81567383	3.17647052
2574.81958008	3.21568632
2574.82373047	3.33333325
2574.82812500	3.43137264
2574.82812500	3.43137264
2574.83178711	3.41176462
2574.83593750	3.39215684
2574.84008789	3.25490189
2574.84448242	3.13725495
2574.84838867	3.09803915
2574.84838867	2.98039222
2574.85253906	2.94117641
2574.85644531	2.92156863
2574.86059570	2.94117641
2574.86059570	3.00000000
2574.86474609	2.96078420
2574.86914063	2.98039222
2574.87304688	2.92156863
2574.87304688	2.98039222
2574.87719727	2.88235283
2574.88110352	2.92156863
2574.88525391	2.90196085
2574.88940430	2.92156863
2574.89331055	2.90196085
2574.89331055	2.90196085
2574.89770508	3.00000000
2574.90136719	3.00000000
2574.90576172	3.00000000
2574.90576172	2.96078420
2574.90966797	2.88235283
2574.91406250	2.78431368
2574.91796875	2.72549009
2574.91796875	2.62745094
2574.92187500	2.56862736
2574.92602539	2.47058821
2574.93066406	2.39215684
2574.93066406	2.29411769
2574.93457031	2.21568632
2574.93847656	2.13725495
2574.93847656	2.05882359
2574.94238281	2.01960778
2574.94653320	1.96078432
2574.95068359	1.86274505
2574.95068359	1.82352936
2574.95483398	1.76470590
2574.95898438	1.72549021
2574.96337891	1.68627453
2574.96337891	1.66666663
2574.96728516	1.66666663
2574.97119141	1.56862748
2574.97534180	1.64705884
2574.97534180	1.56862748
2574.97924805	1.64705884
2574.98364258	1.72549021
2574.98364258	1.78431368
2574.98754883	1.84313726
2574.99169922	1.90196073
2574.99560547	2.00000000
2574.99560547	2.05882359
2575.00000000	2.11764717
2575.00415039	2.17647052
2575.00805664	2.17647052
2575.00805664	2.11764717
2575.01196289	2.11764717
2575.01635742	2.15686274
2575.02050781	2.15686274
2575.02050781	2.35294127
2575.02441406	2.47058821
2575.02856445	2.54901958
2575.02856445	2.58823538
2575.03271484	2.54901958
2575.03686523	2.47058821
2575.04077148	2.35294127
2575.04077148	2.19607854
2575.04492188	2.03921580
2575.04907227	1.88235295
2575.05322266	1.78431368
2575.05322266	1.60784316
2575.05737305	1.58823526
2575.06127930	1.54901958
2575.06542969	1.50980389
2575.06542969	1.50980389
2575.06958008	1.49019611
2575.07348633	1.50980389
2575.07348633	1.50980389
2575.07763672	1.52941179
2575.08178711	1.52941179
2575.08593750	1.54901958
2575.08593750	1.54901958
2575.09008789	1.54901958
2575.09423828	1.54901958
2575.09814453	1.52941179
2575.09814453	1.58823526
2575.10229492	1.58823526
2575.10620117	1.60784316
2575.11035156	1.64705884
2575.11035156	1.64705884
2575.11450195	1.66666663
2575.11914063	1.68627453
2575.12280273	1.80392158
2575.12670898	1.88235295
2575.13085938	1.94117641
2575.13085938	2.00000000
2575.13500977	2.09803915
2575.13916016	2.15686274
2575.14331055	2.23529410
2575.14331055	2.27450991
2575.14746094	2.29411769
2575.15185547	2.27450991
2575.15576172	2.29411769
2575.15576172	2.35294127
2575.15966797	2.41176462
2575.16381836	2.49019599
2575.16796875	2.62745094
2575.17187500	2.66666675
2575.17602539	2.68627453
2575.17602539	2.72549009
2575.18017578	2.74509811
2575.18408203	2.76470590
2575.18847656	2.82352948
2575.18847656	2.76470590
2575.19238281	2.78431368
2575.19653320	2.78431368
2575.20043945	2.84313726
2575.20043945	2.84313726
2575.20507813	2.92156863
2575.20874023	2.96078420
2575.21289063	3.03921580
2575.21704102	3.05882359
2575.22167969	3.07843137
2575.22167969	3.05882359
2575.22583008	3.07843137
2575.22949219	3.05882359
2575.23388672	3.05882359
2575.23388672	3.03921580
2575.23803711	3.05882359
2575.24243164	3.09803915
2575.24584961	3.07843137
2575.24584961	3.11764717
2575.24975586	3.03921580
2575.25390625	3.09803915
2575.25781250	3.07843137
2575.26196289	3.07843137
2575.26635742	3.11764717
2575.26635742	3.11764717
2575.27026367	3.05882359
2575.27416992	3.11764717
2575.27856445	3.09803915
2575.27856445	3.13725495
2575.28295898	3.11764717
2575.28662109	3.11764717
2575.29077148	3.05882359
2575.29077148	3.03921580
2575.29467773	3.03921580
2575.29882813	3.05882359
2575.30346680	3.13725495
2575.30688477	3.15686274
2575.31103516	3.13725495
2575.31103516	3.13725495
2575.31518555	3.09803915
2575.31933594	3.09803915
2575.32397461	3.09803915
2575.32397461	2.98039222
2575.32788086	3.00000000
2575.33178711	2.90196085
2575.33593750	2.82352948
2575.33593750	2.82352948
2575.34008789	2.84313726
2575.34423828	2.80392146
2575.34814453	2.74509811
2575.35229492	2.64705873
2575.35620117	2.66666675
2575.35620117	2.62745094
2575.36035156	2.66666675
2575.36474609	2.72549009
2575.36865234	2.76470590
2575.36865234	2.72549009
2575.37255859	2.64705873
2575.37670898	2.58823538
2575.38085938	2.56862736
2575.38085938	2.52941179
2575.38500977	2.49019599
2575.38891602	2.50980401
2575.39306641	2.54901958
2575.39721680	2.56862736
2575.40112305	2.58823538
2575.40112305	2.60784316
2575.40551758	2.50980401
2575.40942383	2.54901958
2575.41357422	2.54901958
2575.41357422	2.54901958
2575.41772461	2.64705873
2575.42187500	2.78431368
2575.42602539	2.86274505
2575.42602539	2.98039222
2575.42993164	3.00000000
2575.43408203	3.01960778
2575.43823242	3.03921580
2575.43823242	3.01960778
2575.44213867	2.94117641
2575.44628906	2.84313726
2575.44628906	2.80392146
2575.45043945	2.80392146
2575.45458984	2.66666675
2575.45874023	2.56862736
2575.45874023	2.72549009
2575.46264648	2.62745094
2575.46704102	2.56862736
2575.47119141	2.54901958
2575.47119141	2.49019599
2575.47485352	2.37254906
2575.47900391	2.31372547
2575.48339844	2.27450991
2575.48339844	2.25490189
2575.48730469	2.17647052
2575.49169922	2.09803915
2575.49169922	2.13725495
2575.49536133	2.07843137
2575.49951172	2.11764717
2575.50390625	2.15686274
2575.50390625	2.19607854
2575.50781250	2.17647052
2575.51171875	2.17647052
2575.51586914	2.19607854
2575.51586914	2.25490189
2575.52026367	2.27450991
2575.52416992	2.21568632
2575.52832031	2.35294127
2575.52832031	2.25490189
2575.53247070	2.15686274
2575.53662109	2.13725495
2575.53662109	2.15686274
2575.54052734	2.09803915
2575.54467773	2.11764717
2575.54882813	2.07843137
2575.54882813	2.00000000
2575.55297852	2.03921580
2575.55688477	2.00000000
2575.56103516	2.07843137
2575.56103516	2.07843137
2575.56518555	2.09803915
2575.56933594	2.11764717
2575.57324219	2.05882359
2575.57324219	2.05882359
2575.57763672	1.98039210
2575.58154297	1.98039210
2575.58154297	1.96078432
2575.58593750	1.96078432
2575.58984375	1.96078432
2575.59399414	2.01960778
2575.59399414	2.03921580
2575.59790039	2.07843137
2575.60205078	2.15686274
2575.60620117	2.21568632
2575.60620117	2.29411769
2575.61059570	2.33333325
2575.61450195	2.35294127
2575.61840820	2.41176462
2575.61840820	2.45098042
2575.62231445	2.43137264
2575.62646484	2.43137264
2575.63061523	2.45098042
2575.63476563	2.43137264
2575.63916016	2.41176462
2575.63916016	2.47058821
2575.64306641	2.45098042
2575.64721680	2.39215684
2575.65112305	2.29411769
2575.65112305	2.19607854
2575.65551758	2.11764717
2575.65966797	2.15686274
2575.66357422	2.15686274
2575.66357422	2.09803915
2575.66772461	2.13725495
2575.67187500	2.15686274
2575.67602539	2.19607854
2575.67968750	2.21568632
2575.68408203	2.21568632
2575.68408203	2.23529410
2575.68798828	2.27450991
2575.69213867	2.19607854
2575.69653320	2.15686274
2575.69653320	2.19607854
2575.70043945	2.17647052
2575.70483398	2.21568632
2575.70874023	2.13725495
2575.70874023	2.07843137
2575.71264648	2.05882359
2575.71704102	2.07843137
2575.72094727	2.17647052
2575.72509766	2.19607854
2575.72900391	2.19607854
2575.72900391	2.23529410
2575.73291016	2.19607854
2575.73754883	2.15686274
2575.74121094	2.19607854
2575.74121094	2.19607854
2575.74536133	2.23529410
2575.74951172	2.25490189
2575.75366211	2.25490189
2575.75366211	2.27450991
2575.75756836	2.27450991
2575.76196289	2.35294127
2575.76611328	2.41176462
2575.77001953	2.39215684
2575.77416992	2.41176462
2575.77416992	2.41176462
2575.77832031	2.45098042
2575.78222656	2.49019599
2575.78637695	2.47058821
2575.78637695	2.43137264
2575.79077148	2.49019599
2575.79467773	2.58823538
2575.79907227	2.64705873
2575.79907227	2.74509811
2575.80273438	2.80392146
2575.80664063	2.76470590
2575.81103516	2.58823538
2575.81518555	2.43137264
2575.81909180	2.31372547
2575.81909180	2.23529410
2575.82348633	2.09803915
2575.82739258	2.05882359
2575.83154297	1.96078432
2575.83154297	1.82352936
2575.83544922	1.70588231
2575.83959961	1.64705884
2575.84399414	1.56862748
2575.84399414	1.47058821
2575.84765625	1.43137252
2575.85180664	1.29411769
2575.85595703	1.23529410
2575.86010742	1.25490201
2575.86401367	1.33333337
2575.86401367	1.31372547
2575.86816406	1.37254906
2575.87231445	1.49019611
2575.87646484	1.52941179
2575.87646484	1.62745094
2575.88061523	1.72549021
2575.88452148	1.90196073
2575.88891602	2.01960778
2575.88891602	2.05882359
2575.89306641	2.23529410
2575.89697266	2.25490189
2575.90087891	2.39215684
2575.90527344	2.45098042
2575.90917969	2.39215684
2575.90917969	2.43137264
2575.91333008	2.50980401
2575.91748047	2.52941179
2575.92138672	2.64705873
2575.92138672	2.76470590
2575.92553711	2.88235283
2575.92968750	3.01960778
2575.93457031	3.15686274
2575.93457031	3.33333325
2575.93798828	3.49019599
2575.94189453	3.72549009
2575.94604492	3.92156863
2575.94604492	4.13725471
2575.95019531	4.37254906
2575.95458984	4.52941179
2575.95458984	4.74509811
2575.95849609	4.86274529
2575.96240234	4.98039198
2575.96704102	4.98039198
2575.96704102	4.98039198
2575.97070313	4.98039198
2575.97485352	4.98039198
2575.97875977	4.98039198
2575.97875977	4.98039198
2575.98291016	4.98039198
2575.98706055	4.98039198
2575.99121094	4.98039198
2575.99121094	4.94117641
2575.99511719	4.74509811
2575.99926758	4.64705896
2575.99926758	4.62745094
2576.00341797	4.45098019
2576.00756836	4.43137264
2576.01147461	4.31372547
2576.01147461	4.17647076
2576.01562500	4.00000000
2576.01977539	3.86274505
2576.02368164	3.80392146
2576.02368164	3.68627453
2576.02783203	3.70588231
2576.03198242	3.62745094
2576.03613281	3.62745094
2576.03613281	3.56862736
2576.04052734	3.54901958
2576.04467773	3.41176462
2576.04467773	3.39215684
2576.04858398	3.25490189
2576.05249023	3.11764717
2576.05664063	3.01960778
2576.05664063	2.92156863
2576.06079102	2.88235283
