578.43853760	4.41176462
578.44268799	4.35294104
578.44665527	4.27450991
578.45080566	4.33333349
578.45080566	4.41176462
578.45495605	4.41176462
578.45904541	4.39215708
578.46313477	4.41176462
578.46313477	4.43137264
578.46716309	4.39215708
578.47131348	4.37254906
578.47540283	4.41176462
578.47540283	4.39215708
578.47949219	4.37254906
578.48358154	4.37254906
578.48767090	4.41176462
578.49176025	4.39215708
578.49591064	4.41176462
578.49591064	4.41176462
578.50006104	4.41176462
578.50402832	4.39215708
578.50811768	4.39215708
578.50811768	4.37254906
578.51226807	4.39215708
578.51647949	4.41176462
578.52050781	4.39215708
578.52050781	4.37254906
578.52453613	4.43137264
578.52868652	4.41176462
578.53277588	4.39215708
578.53674316	4.37254906
578.54101563	4.33333349
578.54101563	4.41176462
578.54504395	4.41176462
578.54919434	4.43137264
578.55328369	4.35294104
578.55328369	4.37254906
578.55731201	4.41176462
578.56146240	4.43137264
578.56555176	4.39215708
578.56555176	4.41176462
578.56976318	4.39215708
578.57373047	4.37254906
578.57781982	4.39215708
578.58197021	4.37254906
578.58599854	4.43137264
578.58599854	4.43137264
578.59002686	4.41176462
578.59417725	4.35294104
578.59826660	4.39215708
578.59826660	4.39215708
578.60235596	4.41176462
578.60650635	4.41176462
578.61053467	4.39215708
578.61053467	4.39215708
578.61462402	4.41176462
578.61877441	4.37254906
578.62292480	4.41176462
578.62701416	4.43137264
578.63098145	4.39215708
578.63098145	4.39215708
578.63519287	4.31372547
578.63928223	4.35294104
578.64349365	4.31372547
578.64349365	4.41176462
578.64739990	4.43137264
578.65155029	4.45098019
578.65576172	4.45098019
578.65576172	4.39215708
578.65979004	4.33333349
578.66375732	4.35294104
578.66802979	4.43137264
578.67205811	4.41176462
578.67633057	4.39215708
578.67633057	4.43137264
578.68011475	4.41176462
578.68426514	4.39215708
578.68878174	4.43137264
578.68878174	4.43137264
578.69268799	4.37254906
578.69665527	4.29411745
578.70074463	4.39215708
578.70074463	4.41176462
578.70471191	4.43137264
578.70886230	4.39215708
578.70886230	4.39215708
578.71295166	4.41176462
578.71697998	4.41176462
578.72113037	4.37254906
578.72113037	4.41176462
578.72521973	4.41176462
578.72937012	4.41176462
578.73352051	4.35294104
578.73352051	4.37254906
578.73748779	4.41176462
578.74163818	4.37254906
578.74566650	4.39215708
578.74566650	4.41176462
578.74981689	4.43137264
578.75396729	4.43137264
578.75396729	4.41176462
578.75793457	4.41176462
578.76208496	4.39215708
578.76623535	4.39215708
578.76623535	4.37254906
578.77026367	4.37254906
578.77435303	4.37254906
578.77850342	4.39215708
578.77850342	4.41176462
578.78259277	4.35294104
578.78686523	4.33333349
578.79071045	4.35294104
578.79071045	4.37254906
578.79498291	4.39215708
578.79901123	4.37254906
578.79901123	4.35294104
578.80310059	4.37254906
578.80712891	4.39215708
578.81127930	4.39215708
578.81127930	4.39215708
578.81536865	4.37254906
578.81951904	4.35294104
578.82366943	4.33333349
578.82366943	4.35294104
578.82763672	4.37254906
578.83178711	4.37254906
578.83581543	4.37254906
578.83581543	4.37254906
578.83996582	4.35294104
578.84399414	4.35294104
578.84399414	4.35294104
578.84820557	4.37254906
578.85229492	4.37254906
578.85644531	4.37254906
578.85644531	4.35294104
578.86041260	4.35294104
578.86450195	4.33333349
578.86871338	4.33333349
578.86871338	4.33333349
578.87280273	4.31372547
578.87695313	4.27450991
578.88104248	3.43137264
578.88513184	2.90196085
578.88922119	2.90196085
578.88922119	2.90196085
578.89324951	2.90196085
578.89727783	2.90196085
578.90142822	2.90196085
578.90142822	2.90196085
578.90557861	2.90196085
578.90966797	2.90196085
578.91375732	2.90196085
578.91375732	2.90196085
578.91772461	2.90196085
578.92205811	2.90196085
578.92602539	2.90196085
578.93023682	2.90196085
578.93432617	2.90196085
578.93432617	2.92156863
578.93829346	2.92156863
578.94244385	2.92156863
578.94659424	2.92156863
578.94659424	2.92156863
578.95056152	2.92156863
578.95465088	2.92156863
578.95880127	2.92156863
578.95880127	2.92156863
578.96289063	2.92156863
578.96697998	2.92156863
578.97106934	2.92156863
578.97515869	2.92156863
578.97924805	2.92156863
578.97924805	2.92156863
578.98333740	2.92156863
578.98754883	2.92156863
578.99151611	2.92156863
578.99151611	2.92156863
578.99560547	2.92156863
578.99969482	2.92156863
579.00390625	2.92156863
579.00390625	2.92156863
579.00799561	2.92156863
579.01202393	2.92156863
579.01611328	2.92156863
579.02026367	2.92156863
579.02435303	2.92156863
579.02435303	2.92156863
579.02838135	2.92156863
579.03240967	2.92156863
579.03656006	2.90196085
579.03656006	2.92156863
579.04064941	2.92156863
579.04479980	2.92156863
579.04901123	2.92156863
579.04901123	2.92156863
579.05310059	2.90196085
579.05718994	2.90196085
579.06121826	2.90196085
579.06524658	2.90196085
579.06933594	2.90196085
579.06933594	2.90196085
579.07354736	2.90196085
579.07745361	2.90196085
579.08160400	2.90196085
579.08160400	2.90196085
579.08581543	2.90196085
579.08984375	2.90196085
579.09393311	2.88235283
579.09393311	2.88235283
579.09790039	2.88235283
579.10205078	2.88235283
579.10632324	3.11764717
579.11035156	4.29411745
579.11456299	4.33333349
579.11456299	4.29411745
579.11853027	4.29411745
579.12268066	4.29411745
579.12677002	4.29411745
579.12677002	4.33333349
579.13073730	4.33333349
579.13500977	4.35294104
579.13903809	4.35294104
579.13903809	4.33333349
579.14312744	4.33333349
579.14727783	4.35294104
579.15130615	4.37254906
579.15545654	4.37254906
579.15954590	4.35294104
579.15954590	4.37254906
579.16363525	4.37254906
579.16766357	4.39215708
579.17181396	4.37254906
579.17181396	4.37254906
579.17584229	4.37254906
579.17999268	4.37254906
579.18408203	4.37254906
579.18408203	4.39215708
579.18817139	4.39215708
579.19226074	4.39215708
579.19226074	4.39215708
579.19641113	4.37254906
579.20043945	4.37254906
579.20465088	4.37254906
579.20465088	4.37254906
579.20855713	4.39215708
579.21276855	4.39215708
579.21679688	4.39215708
579.21679688	4.37254906
579.22106934	4.37254906
579.22503662	4.37254906
579.22918701	4.35294104
579.22918701	4.37254906
579.23327637	4.37254906
579.23742676	4.37254906
579.23742676	4.35294104
579.24139404	4.35294104
579.24542236	4.37254906
579.24963379	4.37254906
579.24963379	4.39215708
579.25372314	4.39215708
579.25769043	4.39215708
579.26208496	4.37254906
579.26208496	4.37254906
579.26733398	4.37254906
579.27142334	4.39215708
579.27490234	4.39215708
579.27490234	4.39215708
579.27832031	4.39215708
579.28240967	4.37254906
579.28240967	4.37254906
579.28662109	4.37254906
579.29071045	4.39215708
579.29455566	4.39215708
579.29455566	4.39215708
579.29876709	4.37254906
579.30285645	4.37254906
579.30700684	4.37254906
579.30700684	4.37254906
579.31097412	4.39215708
579.31512451	4.39215708
579.31921387	4.37254906
579.31921387	4.37254906
579.32342529	4.37254906
579.32751465	4.39215708
579.32751465	4.39215708
579.33142090	4.39215708
579.33557129	4.37254906
579.33972168	4.37254906
579.33972168	4.37254906
579.34387207	4.37254906
579.34802246	4.37254906
579.35198975	4.37254906
579.35198975	4.37254906
579.35614014	4.37254906
579.36029053	4.37254906
579.36437988	4.37254906
579.36834717	4.39215708
579.37249756	4.39215708
579.37249756	4.39215708
579.37658691	4.39215708
579.38073730	4.39215708
579.38476563	4.37254906
579.38476563	4.37254906
579.38903809	4.39215708
579.39306641	4.39215708
579.39727783	4.37254906
579.39727783	4.37254906
579.40112305	4.37254906
579.40527344	4.37254906
579.40942383	4.37254906
579.41357422	4.37254906
579.41754150	4.39215708
579.41754150	4.37254906
579.42163086	4.37254906
579.42565918	4.35294104
579.42980957	4.37254906
579.42980957	4.37254906
579.43395996	4.37254906
579.43804932	4.37254906
579.44207764	4.35294104
579.44207764	4.35294104
579.44616699	4.35294104
579.45037842	4.35294104
579.45446777	4.35294104
579.45849609	4.35294104
579.46258545	4.35294104
579.46258545	4.33333349
579.46673584	4.35294104
579.47082520	4.35294104
579.47497559	4.33333349
579.47497559	4.31372547
579.47900391	4.33333349
579.48315430	4.31372547
579.48724365	4.31372547
579.48724365	4.33333349
579.49127197	4.33333349
579.49536133	4.31372547
579.49951172	4.33333349
579.50360107	4.31372547
579.50781250	4.31372547
579.50781250	4.31372547
579.51177979	4.31372547
579.51593018	4.31372547
579.52001953	4.29411745
579.52001953	4.29411745
579.52410889	4.29411745
579.52813721	4.31372547
579.53228760	4.31372547
579.53228760	4.29411745
579.53631592	4.31372547
579.54052734	4.29411745
579.54443359	4.29411745
579.54864502	4.29411745
579.55273438	4.29411745
579.55273438	4.31372547
579.55688477	4.29411745
579.56097412	4.29411745
579.56500244	4.29411745
579.56500244	4.29411745
579.56909180	4.33333349
579.57330322	4.35294104
579.57739258	4.37254906
579.57739258	4.37254906
579.58142090	4.39215708
579.58551025	4.39215708
579.58972168	4.41176462
579.59381104	4.41176462
579.59783936	4.41176462
579.59783936	4.43137264
579.60198975	4.43137264
579.60601807	4.43137264
579.61016846	4.43137264
579.61016846	4.43137264
579.61425781	4.45098019
579.61828613	4.45098019
579.62237549	4.45098019
579.62237549	4.45098019
579.62652588	4.45098019
579.63061523	4.45098019
579.63470459	4.45098019
579.63879395	4.45098019
579.64306641	4.45098019
579.64306641	4.45098019
579.64703369	4.45098019
579.65112305	4.45098019
579.65509033	4.45098019
579.65509033	4.45098019
579.65917969	4.45098019
579.66339111	4.45098019
579.66754150	4.45098019
579.66754150	4.45098019
579.67150879	4.45098019
579.67559814	4.45098019
579.67559814	4.45098019
579.67974854	4.45098019
579.68389893	4.45098019
579.68798828	4.45098019
579.68798828	4.45098019
579.69201660	4.45098019
579.69610596	4.45098019
579.70025635	4.45098019
579.70025635	4.45098019
579.70434570	4.45098019
579.70831299	4.45098019
579.71246338	4.45098019
579.71246338	4.45098019
579.71661377	4.45098019
579.72082520	4.45098019
579.72082520	4.43137264
579.72479248	4.43137264
579.72906494	4.43137264
579.73309326	4.43137264
579.73309326	4.43137264
579.73718262	4.43137264
579.74127197	4.43137264
579.74530029	4.43137264
579.74530029	4.43137264
579.74945068	4.43137264
579.75354004	4.43137264
579.75762939	4.43137264
579.75762939	4.43137264
579.76165771	4.43137264
579.76574707	4.43137264
579.76574707	4.43137264
579.76995850	4.43137264
579.77398682	4.43137264
579.77813721	4.43137264
579.77813721	4.43137264
579.78222656	4.41176462
579.78631592	4.43137264
579.79040527	4.41176462
579.79040527	4.41176462
579.79449463	4.41176462
579.79852295	4.41176462
579.80267334	4.41176462
579.80267334	4.41176462
579.80688477	4.41176462
579.81091309	4.41176462
579.81091309	4.41176462
579.81506348	4.41176462
579.81903076	4.41176462
579.82318115	4.41176462
579.82318115	4.41176462
579.82727051	4.41176462
579.83142090	4.41176462
579.83538818	4.41176462
579.83538818	4.41176462
579.83953857	4.41176462
579.84368896	4.41176462
579.84777832	4.41176462
579.85174561	4.41176462
579.85601807	4.41176462
579.85601807	4.41176462
579.86004639	4.41176462
579.86413574	4.41176462
579.86834717	4.41176462
579.86834717	4.39215708
579.87231445	4.39215708
579.87646484	4.39215708
579.88055420	4.39215708
579.88055420	4.39215708
579.88470459	4.39215708
579.88867188	4.39215708
579.89282227	4.39215708
579.89685059	4.39215708
579.90100098	4.39215708
579.90100098	4.39215708
579.90502930	4.39215708
579.90924072	4.39215708
579.91326904	4.39215708
579.91326904	4.39215708
579.91735840	4.39215708
579.92156982	4.39215708
579.92553711	4.39215708
579.92553711	4.39215708
579.92968750	4.39215708
579.93383789	4.39215708
579.93792725	4.39215708
579.94207764	4.39215708
579.94604492	4.39215708
579.94604492	4.39215708
579.95019531	4.39215708
579.95428467	4.39215708
579.95843506	4.39215708
579.95843506	4.39215708
579.96240234	4.39215708
579.96655273	4.39215708
579.97064209	4.39215708
579.97064209	4.39215708
579.97473145	4.39215708
579.97875977	4.39215708
579.98303223	4.39215708
579.98699951	4.39215708
579.99114990	4.39215708
579.99114990	4.39215708
579.99511719	4.39215708
579.99926758	4.39215708
580.00335693	4.39215708
580.00335693	4.37254906
580.00750732	4.39215708
580.01159668	4.39215708
580.01568604	4.39215708
580.01568604	4.39215708
580.01977539	4.37254906
580.02386475	4.37254906
580.02801514	4.35294104
580.03204346	4.35294104
580.03613281	4.35294104
580.03613281	4.35294104
580.04028320	4.35294104
580.04443359	4.35294104
580.04852295	4.37254906
580.04852295	4.37254906
580.05249023	4.35294104
580.05670166	4.35294104
580.06072998	4.35294104
580.06072998	4.35294104
580.06488037	4.33333349
580.06903076	4.35294104
580.07299805	4.37254906
580.07720947	4.35294104
580.08129883	4.35294104
580.08129883	4.35294104
580.08526611	4.37254906
580.08935547	4.35294104
580.09356689	4.33333349
580.09356689	4.37254906
580.09765625	4.37254906
580.10162354	4.37254906
580.10577393	4.37254906
580.10577393	4.37254906
580.10998535	4.37254906
580.11401367	4.37254906
580.11816406	4.37254906
580.12213135	4.37254906
580.12622070	4.35294104
580.12622070	4.35294104
580.13037109	4.37254906
580.13452148	4.37254906
580.13867188	4.37254906
580.13867188	4.35294104
580.14270020	4.35294104
580.14678955	4.37254906
580.15087891	4.37254906
580.15087891	4.35294104
580.15502930	4.37254906
580.15899658	4.37254906
580.15899658	4.37254906
580.16314697	4.37254906
580.16723633	4.37254906
580.17138672	4.37254906
580.17138672	4.37254906
580.17529297	4.37254906
580.17944336	4.37254906
580.18359375	4.37254906
580.18359375	4.37254906
580.18774414	4.35294104
580.19189453	4.37254906
580.19598389	4.37254906
580.19598389	4.37254906
580.20007324	4.35294104
580.20416260	4.37254906
580.20416260	4.37254906
580.20825195	4.37254906
580.21228027	4.37254906
580.21643066	4.37254906
580.21643066	4.37254906
580.22119141	4.37254906
580.22460938	4.37254906
580.22863770	4.37254906
580.22863770	4.37254906
580.23272705	4.35294104
580.23681641	4.37254906
580.24102783	4.37254906
580.24102783	4.37254906
580.24511719	4.37254906
580.24902344	4.37254906
580.24902344	4.37254906
580.25317383	4.37254906
580.25738525	4.37254906
580.26147461	4.37254906
580.26147461	4.35294104
580.26544189	4.37254906
580.26977539	4.37254906
580.27368164	4.37254906
580.27368164	4.37254906
580.27783203	4.37254906
580.28198242	4.37254906
580.28594971	4.37254906
580.28594971	4.37254906
580.29016113	4.37254906
580.29418945	4.37254906
580.29418945	4.37254906
580.29833984	4.31372547
580.30230713	4.37254906
580.30651855	4.37254906
580.30651855	4.37254906
580.31054688	4.37254906
580.31475830	4.37254906
580.31890869	4.37254906
580.31890869	4.21568632
580.32305908	2.90196085
580.32702637	3.07843137
580.33117676	4.31372547
580.33526611	4.27450991
580.33923340	4.29411745
580.33923340	4.13725471
580.34332275	2.90196085
580.34753418	2.90196085
580.35168457	2.90196085
580.35168457	2.90196085
580.35565186	2.86274505
580.35974121	2.90196085
580.36413574	2.90196085
580.36413574	2.90196085
580.36804199	3.09803915
580.37225342	4.31372547
580.37615967	3.52941179
580.38031006	2.90196085
580.38439941	2.90196085
580.38439941	2.96078420
580.38848877	2.90196085
580.39251709	2.94117641
580.39666748	3.54901958
580.39666748	4.27450991
580.40075684	4.27450991
580.40484619	3.68627453
580.40899658	2.90196085
580.40899658	2.90196085
580.41290283	2.90196085
580.41711426	2.90196085
580.42120361	2.88235283
580.42535400	2.92156863
580.42956543	2.90196085
580.42956543	2.88235283
580.43347168	2.90196085
580.43756104	2.86274505
580.44171143	2.86274505
580.44171143	4.19607830
580.44567871	4.21568632
580.45001221	2.90196085
580.45397949	3.00000000
580.45397949	2.90196085
580.45800781	2.88235283
580.46221924	3.25490189
580.46612549	4.25490189
580.47039795	4.29411745
580.47448730	4.29411745
580.47448730	4.19607830
580.47857666	2.90196085
580.48260498	2.90196085
580.48669434	2.90196085
580.48669434	4.23529434
580.49084473	4.27450991
580.49493408	4.19607830
580.49908447	4.31372547
580.49908447	4.37254906
580.50311279	4.25490189
580.50720215	3.52941179
580.51135254	3.01960778
580.51544189	3.21568632
580.51947021	4.33333349
580.51947021	4.33333349
580.52355957	4.25490189
580.52777100	4.15686274
580.53186035	4.19607830
580.53186035	4.21568632
580.53594971	4.39215708
580.54003906	4.01960802
580.54406738	2.86274505
580.54406738	4.35294104
580.54821777	4.37254906
580.55230713	4.29411745
580.55633545	2.88235283
580.56042480	4.31372547
580.56451416	4.29411745
580.56451416	4.35294104
580.56866455	4.35294104
580.57269287	4.31372547
580.57696533	4.33333349
580.57696533	4.33333349
580.58087158	4.31372547
580.58508301	4.29411745
580.58923340	4.21568632
580.58923340	4.27450991
580.59320068	4.21568632
580.59735107	4.31372547
580.59735107	4.29411745
580.60144043	4.29411745
580.60559082	4.41176462
580.60961914	4.41176462
580.60961914	4.39215708
580.61364746	4.39215708
580.61779785	4.21568632
580.62194824	4.17647076
580.62194824	4.27450991
580.62597656	4.09803915
580.63000488	4.29411745
580.63421631	4.41176462
580.63421631	4.39215708
580.63842773	4.35294104
580.64239502	4.29411745
580.64239502	4.31372547
580.64642334	4.35294104
580.65057373	4.39215708
580.65472412	4.37254906
580.65472412	4.33333349
580.65881348	4.31372547
580.66296387	4.29411745
580.66693115	4.33333349
580.66693115	4.37254906
580.67108154	4.35294104
580.67517090	4.35294104
580.67932129	4.33333349
580.67932129	4.31372547
580.68334961	4.29411745
580.68750000	4.29411745
580.68750000	4.35294104
580.69158936	4.35294104
580.69555664	4.35294104
580.69970703	4.29411745
580.69970703	4.23529434
580.70379639	4.31372547
580.70794678	4.35294104
580.71203613	4.37254906
580.71203613	4.29411745
580.71606445	4.27450991
580.72027588	4.31372547
580.72430420	4.33333349
580.72430420	4.35294104
580.72845459	4.31372547
580.73254395	4.35294104
580.73254395	4.37254906
580.73657227	4.35294104
580.74072266	4.31372547
580.74481201	4.31372547
580.74481201	4.31372547
580.74890137	4.35294104
580.75299072	4.33333349
580.75708008	4.33333349
580.75708008	4.31372547
580.76116943	4.33333349
580.76531982	4.33333349
580.76940918	4.33333349
580.76940918	4.35294104
580.77355957	4.35294104
580.77758789	4.35294104
580.77758789	4.33333349
580.78173828	4.35294104
580.78582764	4.37254906
580.78991699	4.37254906
580.78991699	4.35294104
580.79394531	4.35294104
580.79803467	4.35294104
580.80218506	4.35294104
580.80218506	4.33333349
580.80615234	4.35294104
580.81036377	4.37254906
580.81445313	4.35294104
580.81860352	4.33333349
580.82269287	4.31372547
580.82269287	4.31372547
580.82666016	4.33333349
580.83074951	4.37254906
580.83496094	4.37254906
580.83496094	4.35294104
580.83905029	4.31372547
580.84313965	4.31372547
580.84716797	4.33333349
580.84716797	4.33333349
580.85131836	4.35294104
580.85546875	4.35294104
580.85961914	4.31372547
580.86358643	4.31372547
580.86773682	4.33333349
580.86773682	4.33333349
580.87182617	4.35294104
580.87597656	4.33333349
580.88000488	4.31372547
580.88000488	4.31372547
580.88409424	4.31372547
580.88824463	4.33333349
580.89239502	4.33333349
580.89239502	4.33333349
580.89636230	4.31372547
580.90051270	4.29411745
580.90466309	4.31372547
580.90875244	4.31372547
580.91284180	4.31372547
580.91284180	4.33333349
580.91699219	4.31372547
580.92102051	4.29411745
580.92510986	4.29411745
580.92510986	4.29411745
580.92926025	4.29411745
580.93328857	4.29411745
580.93756104	4.31372547
580.93756104	4.31372547
580.94158936	4.29411745
580.94567871	4.27450991
580.94970703	4.29411745
580.95379639	4.29411745
580.95806885	4.27450991
580.95806885	4.25490189
580.96203613	4.23529434
580.96606445	4.21568632
580.97015381	4.23529434
580.97015381	4.23529434
580.97424316	4.21568632
580.97833252	4.00000000
580.98260498	2.90196085
580.98260498	2.90196085
580.98657227	2.90196085
580.99066162	2.90196085
580.99468994	2.90196085
580.99884033	2.90196085
581.00305176	2.90196085
581.00305176	2.90196085
581.00695801	2.90196085
581.01110840	2.90196085
581.01519775	2.90196085
581.01519775	2.90196085
581.01928711	2.90196085
581.02343750	2.90196085
581.02740479	2.90196085
581.02740479	2.90196085
581.03155518	2.88235283
581.03570557	2.90196085
581.03973389	2.90196085
581.04388428	2.90196085
581.04791260	2.90196085
581.04791260	2.90196085
581.05200195	2.90196085
581.05609131	2.88235283
581.06024170	2.90196085
581.06024170	2.88235283
581.06433105	2.88235283
581.06842041	2.88235283
581.07263184	2.88235283
581.07263184	2.88235283
581.07659912	2.90196085
581.08068848	2.88235283
581.08483887	2.88235283
581.08898926	2.90196085
581.09307861	2.90196085
581.09307861	2.88235283
581.09710693	2.90196085
581.10113525	2.90196085
581.10534668	2.88235283
581.10534668	2.88235283
581.10943604	2.84313726
581.11346436	2.90196085
581.11755371	3.00000000
581.11755371	3.05882359
581.12176514	3.27450991
581.12585449	3.45098042
581.12585449	4.21568632
581.13000488	4.27450991
581.13397217	4.29411745
581.13812256	4.29411745
581.13812256	4.29411745
581.14215088	4.31372547
581.14636230	4.31372547
581.15026855	4.31372547
581.15026855	4.33333349
581.15454102	4.33333349
581.15863037	4.33333349
581.16265869	4.31372547
581.16265869	4.33333349
581.16674805	4.31372547
581.17102051	4.33333349
581.17102051	4.33333349
581.17498779	4.33333349
581.17913818	4.33333349
581.18322754	4.31372547
581.18322754	4.31372547
581.18719482	4.33333349
581.19134521	4.33333349
581.19555664	4.35294104
581.19555664	4.33333349
581.19952393	4.31372547
581.20367432	4.31372547
581.20776367	4.33333349
581.20776367	4.33333349
581.21191406	4.35294104
581.21606445	4.35294104
581.21606445	4.35294104
581.22003174	4.33333349
581.22406006	4.35294104
581.22821045	4.37254906
581.22821045	4.37254906
581.23242188	4.39215708
581.23638916	4.37254906
581.24053955	4.37254906
581.24053955	4.37254906
581.24456787	4.37254906
581.24871826	4.37254906
581.25286865	4.37254906
581.25286865	4.37254906
581.25701904	4.37254906
581.26098633	4.37254906
581.26098633	4.35294104
581.26507568	4.37254906
581.26922607	4.37254906
581.27337646	4.37254906
581.27337646	4.37254906
581.27740479	4.37254906
581.28149414	4.35294104
581.28558350	4.35294104
581.28558350	4.35294104
581.28967285	4.37254906
581.29364014	4.37254906
581.29791260	4.33333349
581.30194092	4.33333349
581.30609131	4.31372547
581.30609131	4.35294104
581.31005859	4.35294104
581.31420898	4.35294104
581.31835938	4.33333349
581.31835938	4.31372547
581.32244873	4.31372547
581.32647705	4.31372547
581.33056641	4.33333349
581.33056641	4.33333349
581.33465576	4.31372547
581.33880615	4.31372547
581.34289551	4.31372547
581.34698486	4.31372547
581.35101318	4.31372547
581.35101318	4.31372547
581.35528564	4.31372547
581.35937500	4.31372547
581.36352539	4.31372547
581.36352539	4.31372547
581.36755371	4.31372547
581.37164307	4.31372547
581.37579346	4.31372547
581.37579346	4.31372547
581.37994385	4.29411745
581.38409424	4.29411745
581.38800049	4.29411745
581.39215088	4.29411745
