1362.58776855	4.29411745
1362.59191895	4.33333349
1362.59191895	4.37254906
1362.59594727	4.37254906
1362.60009766	4.33333349
1362.60424805	4.29411745
1362.60815430	4.33333349
1362.61230469	4.37254906
1362.61230469	4.39215708
1362.61633301	4.37254906
1362.62060547	4.33333349
1362.62451172	4.29411745
1362.62451172	4.29411745
1362.62866211	4.35294104
1362.63269043	4.39215708
1362.63684082	4.39215708
1362.63684082	4.35294104
1362.64099121	4.29411745
1362.64501953	4.27450991
1362.64916992	4.37254906
1362.65332031	4.39215708
1362.65734863	4.37254906
1362.65734863	4.35294104
1362.66162109	4.27450991
1362.66564941	4.29411745
1362.66967773	4.33333349
1362.66967773	4.39215708
1362.67382813	4.39215708
1362.67785645	4.37254906
1362.68200684	4.31372547
1362.68200684	4.27450991
1362.68591309	4.29411745
1362.69006348	4.33333349
1362.69421387	4.37254906
1362.69824219	4.33333349
1362.70251465	4.27450991
1362.70251465	4.25490189
1362.70654297	4.27450991
1362.71057129	4.33333349
1362.71472168	4.37254906
1362.71472168	4.35294104
1362.71875000	4.31372547
1362.72290039	4.25490189
1362.72717285	4.25490189
1362.72717285	4.31372547
1362.73120117	4.37254906
1362.73510742	4.35294104
1362.73925781	4.27450991
1362.74340820	4.21568632
1362.74743652	4.27450991
1362.74743652	4.31372547
1362.75146484	4.37254906
1362.75561523	4.37254906
1362.75976563	4.33333349
1362.75976563	4.27450991
1362.76391602	4.23529434
1362.76806641	4.25490189
1362.77197266	4.35294104
1362.77197266	4.37254906
1362.77612305	4.37254906
1362.78027344	4.31372547
1362.78442383	4.27450991
1362.78857422	4.31372547
1362.79260254	4.37254906
1362.79260254	4.37254906
1362.79663086	4.35294104
1362.80078125	4.29411745
1362.80480957	4.23529434
1362.80480957	4.27450991
1362.80883789	4.33333349
1362.81298828	4.39215708
1362.81713867	4.39215708
1362.81713867	4.35294104
1362.82128906	4.29411745
1362.82531738	4.25490189
1362.82946777	4.37254906
1362.83349609	4.39215708
1362.83764648	4.37254906
1362.83764648	4.33333349
1362.84167480	4.29411745
1362.84570313	4.31372547
1362.84985352	4.35294104
1362.84985352	4.41176462
1362.85400391	4.41176462
1362.85803223	4.39215708
1362.86206055	4.29411745
1362.86206055	4.23529434
1362.86621094	4.17647076
1362.87036133	4.27450991
1362.87036133	4.31372547
1362.87451172	4.29411745
1362.87854004	4.21568632
1362.88256836	3.07843137
1362.88256836	2.86274505
1362.88671875	2.86274505
1362.89086914	3.76470590
1362.89501953	4.35294104
1362.89501953	4.37254906
1362.89904785	4.33333349
1362.90307617	4.27450991
1362.90722656	4.31372547
1362.90722656	4.33333349
1362.91137695	4.39215708
1362.91552734	4.39215708
1362.91552734	4.37254906
1362.91955566	4.33333349
1362.92358398	4.29411745
1362.92773438	4.31372547
1362.92773438	4.37254906
1362.93176270	4.41176462
1362.93591309	4.39215708
1362.94006348	4.35294104
1362.94006348	4.31372547
1362.94409180	4.29411745
1362.94824219	4.33333349
1362.95227051	4.39215708
1362.95227051	4.41176462
1362.95654297	4.39215708
1362.96044922	4.33333349
1362.96044922	4.31372547
1362.96459961	4.31372547
1362.96862793	4.35294104
1362.97277832	4.39215708
1362.97277832	4.39215708
1362.97705078	4.39215708
1362.98107910	4.31372547
1362.98522949	4.31372547
1362.98522949	4.31372547
1362.98913574	4.37254906
1362.99328613	4.41176462
1362.99743652	4.41176462
1362.99743652	4.37254906
1363.00146484	4.33333349
1363.00561523	4.31372547
1363.00561523	4.33333349
1363.00964355	4.39215708
1363.01379395	4.39215708
1363.01794434	4.37254906
1363.01794434	4.35294104
1363.02185059	4.29411745
1363.02600098	4.31372547
1363.03015137	4.35294104
1363.03015137	4.39215708
1363.03430176	4.39215708
1363.03845215	4.37254906
1363.04260254	4.29411745
1363.04650879	4.31372547
1363.05065918	4.35294104
1363.05065918	4.39215708
1363.05480957	4.39215708
1363.05883789	4.37254906
1363.06286621	4.31372547
1363.06286621	4.29411745
1363.06701660	4.31372547
1363.07116699	4.39215708
1363.07531738	4.39215708
1363.07531738	4.39215708
1363.07922363	4.35294104
1363.08349609	4.29411745
1363.08752441	4.33333349
1363.09167480	4.39215708
1363.09570313	4.39215708
1363.09570313	4.37254906
1363.09985352	4.31372547
1363.10400391	4.25490189
1363.10803223	4.27450991
1363.10803223	4.33333349
1363.11206055	4.37254906
1363.11608887	4.35294104
1363.12023926	4.33333349
1363.12023926	4.27450991
1363.12438965	4.25490189
1363.12854004	4.27450991
1363.13244629	4.35294104
1363.13659668	4.33333349
1363.14074707	4.31372547
1363.14074707	4.27450991
1363.14489746	4.25490189
1363.14892578	4.31372547
1363.15295410	4.35294104
1363.15295410	4.35294104
1363.15710449	4.31372547
1363.16125488	4.25490189
1363.16540527	4.21568632
1363.16540527	4.21568632
1363.16955566	4.31372547
1363.17346191	4.37254906
1363.17761230	4.31372547
1363.18176270	4.23529434
1363.18579102	4.21568632
1363.18579102	4.25490189
1363.18981934	4.33333349
1363.19396973	4.35294104
1363.19812012	4.33333349
1363.19812012	4.31372547
1363.20214844	4.23529434
1363.20617676	4.23529434
1363.21044922	4.31372547
1363.21044922	4.37254906
1363.21447754	4.37254906
1363.21862793	4.33333349
1363.22265625	4.25490189
1363.22668457	4.27450991
1363.23083496	4.33333349
1363.23083496	4.35294104
1363.23498535	4.33333349
1363.23901367	4.31372547
1363.24316406	4.25490189
1363.24316406	4.23529434
1363.24731445	4.27450991
1363.25134277	4.35294104
1363.25549316	4.37254906
1363.25549316	4.35294104
1363.25952148	4.31372547
1363.26367188	4.25490189
1363.26782227	4.29411745
1363.27185059	4.33333349
1363.27600098	4.33333349
1363.27600098	4.33333349
1363.28002930	4.23529434
1363.28405762	4.13725471
1363.28833008	4.19607830
1363.28833008	4.33333349
1363.29235840	4.35294104
1363.29650879	4.33333349
1363.30053711	4.31372547
1363.30053711	4.21568632
1363.30468750	4.15686274
1363.30883789	4.23529434
1363.31286621	4.35294104
1363.31689453	4.31372547
1363.32104492	4.27450991
1363.32104492	3.92156863
1363.32507324	3.03921580
1363.32922363	2.98039222
1363.33325195	4.31372547
1363.33325195	4.33333349
1363.33740234	4.31372547
1363.34155273	4.25490189
1363.34558105	4.23529434
1363.34558105	4.25490189
1363.34960938	4.33333349
1363.35375977	4.35294104
1363.35375977	4.35294104
1363.35791016	4.31372547
1363.36206055	4.27450991
1363.36596680	4.29411745
1363.36596680	4.31372547
1363.37023926	4.37254906
1363.37426758	4.37254906
1363.37841797	4.35294104
1363.37841797	4.31372547
1363.38244629	4.25490189
1363.38659668	4.25490189
1363.39074707	4.31372547
1363.39074707	4.37254906
1363.39477539	4.37254906
1363.39892578	4.37254906
1363.39892578	4.31372547
1363.40295410	4.29411745
1363.40710449	4.31372547
1363.41125488	4.35294104
1363.41125488	4.41176462
1363.41528320	4.39215708
1363.41931152	4.35294104
1363.42358398	4.33333349
1363.42358398	4.33333349
1363.42749023	4.35294104
1363.43164063	4.39215708
1363.43579102	4.39215708
1363.43579102	4.35294104
1363.43981934	4.27450991
1363.44384766	3.96078420
1363.44384766	2.84313726
1363.44799805	2.86274505
1363.45214844	4.23529434
1363.45617676	4.31372547
1363.45617676	4.27450991
1363.46032715	4.07843161
1363.46447754	2.94117641
1363.46862793	2.90196085
1363.46862793	4.29411745
1363.47253418	4.37254906
1363.47668457	4.37254906
1363.48083496	4.33333349
1363.48083496	4.31372547
1363.48486328	4.29411745
1363.48901367	4.31372547
1363.48901367	4.37254906
1363.49304199	4.39215708
1363.49719238	4.39215708
1363.50134277	4.35294104
1363.50134277	4.31372547
1363.50537109	4.29411745
1363.50964355	4.31372547
1363.51342773	4.39215708
1363.51342773	4.39215708
1363.51757813	4.37254906
1363.52172852	4.33333349
1363.52587891	4.33333349
1363.52990723	4.35294104
1363.53393555	4.39215708
1363.53393555	4.39215708
1363.53808594	4.35294104
1363.54223633	4.31372547
1363.54614258	4.29411745
1363.54614258	4.33333349
1363.55041504	4.37254906
1363.55444336	4.39215708
1363.55859375	4.37254906
1363.55859375	4.33333349
1363.56262207	4.31372547
1363.56665039	4.31372547
1363.57092285	4.39215708
1363.57495117	4.39215708
1363.57910156	4.37254906
1363.57910156	4.29411745
1363.58312988	4.29411745
1363.58728027	4.31372547
1363.59130859	4.37254906
1363.59130859	4.39215708
1363.59545898	4.37254906
1363.59936523	4.33333349
1363.60363770	4.29411745
1363.60363770	4.29411745
1363.60778809	4.33333349
1363.61181641	4.39215708
1363.61608887	4.37254906
1363.61999512	4.33333349
1363.62414551	4.29411745
1363.62414551	4.31372547
1363.62829590	4.37254906
1363.63244629	4.39215708
1363.63659668	4.39215708
1363.63659668	4.37254906
1363.64050293	4.33333349
1363.64477539	4.31372547
1363.64880371	4.33333349
1363.64880371	4.37254906
1363.65283203	4.41176462
1363.65698242	4.41176462
1363.66101074	4.33333349
1363.66516113	4.33333349
1363.66931152	4.37254906
1363.66931152	4.41176462
1363.67321777	4.43137264
1363.67736816	4.41176462
1363.68151855	4.35294104
1363.68151855	4.31372547
1363.68566895	4.35294104
1363.68957520	4.37254906
1363.69372559	4.41176462
1363.69372559	4.39215708
1363.69787598	4.39215708
1363.70202637	4.31372547
1363.70617676	4.31372547
1363.71008301	4.35294104
1363.71423340	4.39215708
1363.71423340	4.39215708
1363.71838379	4.35294104
1363.72253418	4.29411745
1363.72656250	4.29411745
1363.72656250	4.33333349
1363.73071289	4.37254906
1363.73474121	4.39215708
1363.73889160	4.39215708
1363.73889160	4.33333349
1363.74291992	4.29411745
1363.74694824	4.31372547
1363.75109863	4.41176462
1363.75512695	4.41176462
1363.75927734	4.37254906
1363.75927734	4.31372547
1363.76342773	4.25490189
1363.76745605	4.29411745
1363.77160645	4.35294104
1363.77160645	4.39215708
1363.77563477	4.39215708
1363.77978516	4.37254906
1363.78381348	4.31372547
1363.78381348	4.29411745
1363.78796387	4.33333349
1363.79211426	4.41176462
1363.79602051	4.39215708
1363.80017090	4.33333349
1363.80444336	4.31372547
1363.80444336	4.33333349
1363.80847168	4.37254906
1363.81262207	4.41176462
1363.81665039	4.41176462
1363.81665039	4.39215708
1363.82067871	4.31372547
1363.82482910	4.25490189
1363.82897949	4.25490189
1363.82897949	4.33333349
1363.83300781	4.41176462
1363.83715820	4.39215708
1363.83715820	4.35294104
1363.84118652	4.29411745
1363.84533691	4.27450991
1363.84948730	4.33333349
1363.84948730	4.41176462
1363.85351563	4.41176462
1363.85754395	4.39215708
1363.86169434	4.31372547
1363.86169434	4.33333349
1363.86584473	4.29411745
1363.86987305	4.33333349
1363.87402344	4.41176462
1363.87402344	4.41176462
1363.87817383	4.39215708
1363.88232422	4.31372547
1363.88232422	4.29411745
1363.88623047	4.33333349
1363.89050293	4.37254906
1363.89453125	4.37254906
1363.89453125	4.33333349
1363.89868164	4.29411745
1363.90283203	3.98039222
1363.90686035	3.21568632
1363.90686035	4.29411745
1363.91088867	4.41176462
1363.91503906	4.43137264
1363.91918945	4.41176462
1363.91918945	4.37254906
1363.92309570	4.31372547
1363.92724609	4.33333349
1363.92724609	4.37254906
1363.93127441	4.43137264
1363.93542480	4.43137264
1363.93957520	4.41176462
1363.93957520	4.35294104
1363.94360352	4.33333349
1363.94775391	4.33333349
1363.95190430	4.41176462
1363.95190430	4.43137264
1363.95605469	4.43137264
1363.95996094	4.39215708
1363.96423340	4.35294104
1363.96423340	4.39215708
1363.96826172	4.41176462
1363.97241211	4.45098019
1363.97241211	4.45098019
1363.97656250	4.45098019
1363.98059082	4.41176462
1363.98461914	4.31372547
1363.98461914	4.33333349
1363.98876953	4.39215708
1363.99291992	4.41176462
1363.99694824	4.41176462
1363.99694824	4.37254906
1364.00097656	4.31372547
1364.00512695	4.21568632
1364.00927734	4.37254906
1364.01330566	4.41176462
1364.01757813	4.41176462
1364.01757813	4.37254906
1364.02160645	4.29411745
1364.02563477	4.35294104
1364.02978516	4.39215708
1364.02978516	4.43137264
1364.03381348	4.45098019
1364.03784180	4.43137264
1364.04211426	4.39215708
1364.04211426	4.35294104
1364.04614258	4.35294104
1364.05017090	4.41176462
1364.05432129	4.45098019
1364.05834961	4.43137264
1364.06250000	4.37254906
1364.06250000	4.35294104
1364.06652832	4.37254906
1364.07067871	4.43137264
1364.07482910	4.45098019
1364.07482910	4.43137264
1364.07885742	4.41176462
1364.08300781	4.35294104
1364.08703613	4.35294104
1364.08703613	4.41176462
1364.09118652	4.45098019
1364.09521484	4.45098019
1364.09936523	4.37254906
1364.10351563	4.33333349
1364.10754395	4.33333349
1364.10754395	4.39215708
1364.11157227	4.45098019
1364.11572266	4.45098019
1364.11987305	4.43137264
1364.11987305	4.33333349
1364.12390137	4.29411745
1364.12805176	4.31372547
1364.13220215	4.41176462
1364.13220215	4.43137264
1364.13635254	4.43137264
1364.14025879	4.39215708
1364.14453125	4.29411745
1364.14855957	4.35294104
1364.15270996	4.43137264
1364.15270996	4.43137264
1364.15673828	4.43137264
1364.16076660	4.33333349
1364.16491699	4.33333349
1364.16491699	4.33333349
1364.16906738	4.41176462
1364.17309570	4.45098019
1364.17712402	4.43137264
1364.17712402	4.39215708
1364.18127441	4.29411745
1364.18542480	4.27450991
1364.18945313	4.41176462
1364.19348145	4.43137264
1364.19763184	4.41176462
1364.19763184	4.37254906
1364.20178223	4.29411745
1364.20593262	4.29411745
1364.21008301	4.35294104
1364.21008301	4.43137264
1364.21411133	4.43137264
1364.21813965	4.41176462
1364.22229004	4.31372547
1364.22229004	4.23529434
1364.22644043	4.27450991
1364.23059082	4.35294104
1364.23449707	4.43137264
1364.23864746	4.41176462
1364.24279785	4.29411745
1364.24279785	4.25490189
1364.24682617	4.33333349
1364.25085449	4.41176462
1364.25500488	4.43137264
1364.25500488	4.41176462
1364.25915527	4.37254906
1364.26330566	4.31372547
1364.26721191	4.31372547
1364.26721191	4.35294104
1364.27136230	4.41176462
1364.27551270	4.41176462
1364.27966309	4.27450991
1364.28356934	3.21568632
1364.28771973	2.82352948
1364.28771973	3.76470590
1364.29187012	4.41176462
1364.29602051	4.41176462
1364.30004883	4.37254906
1364.30004883	4.27450991
1364.30407715	4.21568632
1364.30822754	4.27450991
1364.31237793	4.37254906
1364.31237793	4.41176462
1364.31652832	4.41176462
1364.32055664	4.33333349
1364.32055664	4.25490189
1364.32458496	4.29411745
1364.32873535	4.33333349
1364.33288574	4.39215708
1364.33288574	4.39215708
1364.33691406	4.37254906
1364.34094238	4.27450991
1364.34509277	4.17647076
1364.34509277	4.27450991
1364.34924316	4.35294104
1364.35314941	4.41176462
1364.35742188	4.41176462
1364.35742188	4.37254906
1364.36145020	4.27450991
1364.36560059	4.21568632
1364.36560059	4.29411745
1364.36975098	4.39215708
1364.37377930	4.41176462
1364.37792969	4.39215708
1364.37792969	4.33333349
1364.38195801	4.17647076
1364.38610840	4.19607830
1364.39025879	4.33333349
1364.39025879	4.41176462
1364.39416504	4.43137264
1364.39831543	4.39215708
1364.40246582	4.29411745
1364.40246582	4.09803915
1364.40661621	3.70588231
1364.41064453	4.35294104
1364.41064453	4.41176462
1364.41479492	4.41176462
1364.41882324	4.39215708
1364.42297363	4.31372547
1364.42297363	4.25490189
1364.42700195	4.27450991
1364.43115234	4.37254906
1364.43518066	4.41176462
1364.43518066	4.39215708
1364.43945313	4.33333349
1364.44360352	4.27450991
1364.44750977	4.25490189
1364.44750977	4.35294104
1364.45166016	4.41176462
1364.45568848	4.41176462
1364.45568848	4.39215708
1364.45983887	4.31372547
1364.46386719	3.58823538
1364.46801758	2.82352948
1364.46801758	4.23529434
1364.47216797	4.41176462
1364.47619629	4.41176462
1364.48034668	4.35294104
1364.48034668	3.90196085
1364.48449707	2.86274505
1364.48852539	2.84313726
1364.49255371	4.37254906
1364.49670410	4.37254906
1364.50073242	4.33333349
1364.50073242	3.78431368
1364.50488281	2.86274505
1364.50903320	2.88235283
1364.51318359	4.33333349
1364.51318359	4.41176462
1364.51708984	4.41176462
1364.52124023	4.33333349
1364.52539063	4.31372547
1364.52539063	4.35294104
1364.52941895	4.41176462
1364.53369141	4.43137264
1364.53771973	4.25490189
1364.54174805	2.90196085
1364.54589844	2.90196085
1364.54589844	2.84313726
1364.55004883	4.35294104
1364.55395508	4.39215708
1364.55810547	4.37254906
1364.55810547	4.33333349
1364.56213379	4.15686274
1364.56628418	4.23529434
1364.57055664	4.33333349
1364.57055664	4.43137264
1364.57446289	4.43137264
1364.57861328	4.43137264
1364.58276367	4.25490189
1364.58691406	4.01960802
1364.59082031	4.03921556
1364.59082031	4.43137264
1364.59497070	4.39215708
1364.59912109	4.31372547
1364.60327148	4.15686274
1364.60327148	4.29411745
1364.60717773	4.33333349
1364.61145020	4.43137264
1364.61560059	4.45098019
1364.61560059	4.43137264
1364.61962891	4.37254906
1364.62365723	4.19607830
1364.62780762	2.86274505
1364.63183594	4.37254906
1364.63598633	4.37254906
1364.63598633	4.35294104
1364.64001465	4.29411745
1364.64404297	4.23529434
1364.64819336	4.27450991
1364.64819336	4.35294104
1364.65234375	4.41176462
1364.65649414	4.39215708
1364.66064453	4.31372547
1364.66064453	3.82352948
1364.66467285	2.84313726
1364.66870117	2.94117641
1364.67285156	4.45098019
1364.67700195	4.43137264
1364.68090820	4.39215708
1364.68090820	4.25490189
1364.68505859	4.11764717
1364.68920898	4.33333349
1364.69335938	4.45098019
1364.69335938	4.45098019
1364.69750977	4.43137264
1364.70141602	4.33333349
1364.70556641	4.29411745
1364.70556641	4.31372547
1364.70971680	4.43137264
1364.71386719	4.45098019
1364.71789551	4.43137264
1364.72204590	4.33333349
1364.72619629	4.33333349
1364.72619629	4.33333349
1364.73022461	4.45098019
1364.73425293	4.45098019
1364.73852539	4.45098019
1364.73852539	4.39215708
1364.74243164	4.27450991
1364.74658203	4.29411745
1364.75073242	4.39215708
1364.75073242	4.45098019
1364.75476074	4.45098019
1364.75891113	4.43137264
1364.76306152	4.31372547
1364.76708984	4.33333349
1364.77111816	4.41176462
1364.77111816	4.45098019
1364.77526855	4.45098019
1364.77929688	4.41176462
1364.78356934	4.35294104
1364.78356934	4.33333349
1364.78759766	4.35294104
1364.79162598	4.45098019
1364.79577637	4.45098019
1364.79577637	4.45098019
1364.79980469	4.39215708
1364.80395508	4.33333349
1364.80395508	4.31372547
1364.80798340	4.37254906
1364.81213379	4.45098019
1364.81628418	4.45098019
1364.81628418	4.45098019
1364.82031250	4.33333349
1364.82446289	4.11764717
1364.82849121	4.25490189
1364.82849121	4.37254906
1364.83264160	4.45098019
1364.83679199	4.45098019
1364.84082031	4.41176462
1364.84082031	4.25490189
1364.84484863	4.19607830
1364.84912109	4.31372547
1364.84912109	4.43137264
1364.85314941	4.45098019
1364.85705566	4.45098019
1364.86120605	4.41176462
1364.86120605	4.31372547
1364.86535645	4.29411745
1364.86950684	4.37254906
1364.87353516	4.45098019
1364.87353516	4.45098019
1364.87756348	4.43137264
1364.88171387	4.33333349
1364.88586426	4.27450991
1364.88586426	4.33333349
1364.89001465	4.39215708
1364.89404297	4.45098019
1364.89404297	4.45098019
1364.89807129	4.37254906
1364.90222168	4.19607830
1364.90637207	4.09803915
1364.90637207	4.31372547
1364.91052246	4.43137264
1364.91455078	4.45098019
1364.91857910	4.45098019
1364.91857910	4.37254906
1364.92272949	4.19607830
1364.92687988	2.86274505
1364.93103027	4.07843161
1364.93103027	4.45098019
1364.93493652	4.45098019
1364.93908691	4.43137264
1364.93908691	4.29411745
1364.94323730	3.25490189
1364.94750977	2.82352948
1364.95153809	4.41176462
1364.95153809	4.45098019
1364.95556641	4.43137264
1364.95971680	4.39215708
1364.96386719	4.25490189
1364.96386719	4.23529434
1364.96777344	4.33333349
1364.97192383	4.43137264
1364.97607422	4.41176462
1364.98010254	4.31372547
1364.98425293	3.35294127
1364.98425293	2.86274505
1364.98828125	3.52941179
1364.99243164	4.43137264
1364.99645996	4.43137264
1364.99645996	4.41176462
1365.00061035	4.19607830
1365.00463867	2.84313726
1365.00878906	2.84313726
1365.00878906	4.35294104
1365.01293945	4.43137264
1365.01708984	4.43137264
1365.02111816	4.19607830
1365.02514648	3.62745094
1365.02941895	4.33333349
1365.02941895	4.41176462
1365.03344727	4.43137264
1365.03759766	4.41176462
1365.04150391	4.29411745
1365.04150391	2.98039222
1365.04565430	2.84313726
1365.04968262	3.76470590
1365.05395508	4.45098019
1365.05395508	4.43137264
1365.05786133	4.39215708
1365.06201172	4.03921556
1365.06616211	2.86274505
1365.07031250	4.35294104
1365.07446289	4.43137264
1365.07446289	4.43137264
1365.07849121	4.37254906
1365.08251953	4.09803915
1365.08666992	2.86274505
1365.08666992	2.86274505
1365.09082031	4.39215708
1365.09472656	4.41176462
1365.09899902	4.37254906
1365.09899902	4.13725471
1365.10302734	2.86274505
1365.10705566	2.86274505
1365.11108398	4.39215708
1365.11523438	4.39215708
1365.11950684	4.33333349
1365.11950684	4.07843161
1365.12353516	2.84313726
1365.12756348	3.66666675
1365.13159180	4.39215708
1365.13159180	4.43137264
1365.13574219	4.43137264
1365.13989258	4.37254906
1365.14404297	4.07843161
1365.14404297	2.86274505
1365.14807129	3.05882359
1365.15209961	4.43137264
1365.15625000	4.43137264
1365.16052246	4.39215708
1365.16455078	4.25490189
1365.16455078	4.25490189
1365.16845703	4.39215708
1365.17260742	4.45098019
1365.17675781	4.45098019
1365.17675781	4.43137264
1365.18090820	4.27450991
1365.18481445	3.47058821
1365.18896484	3.17647052
1365.18896484	4.41176462
1365.19311523	4.45098019
1365.19726563	4.45098019
1365.20117188	4.31372547
1365.20544434	4.27450991
1365.20947266	4.35294104
1365.20947266	4.43137264
1365.21362305	4.43137264
1365.21752930	4.43137264
1365.22180176	4.37254906
1365.22180176	4.31372547
1365.22583008	4.33333349
1365.22998047	4.41176462
1365.23413086	4.43137264
1365.23413086	4.43137264
1365.23815918	4.43137264
1365.24218750	4.33333349
1365.24633789	4.35294104
1365.25048828	4.43137264
1365.25476074	4.43137264
1365.25476074	4.43137264
1365.25866699	4.43137264
1365.26281738	4.35294104
1365.26696777	4.33333349
1365.26696777	4.37254906
1365.27087402	4.43137264
1365.27502441	4.43137264
1365.27917480	4.43137264
1365.27917480	4.39215708
1365.28320313	4.33333349
1365.28735352	4.31372547
1365.28735352	4.39215708
1365.29150391	4.43137264
1365.29553223	4.43137264
1365.29956055	4.43137264
1365.29956055	4.33333349
1365.30371094	4.27450991
1365.30773926	4.31372547
1365.31176758	4.41176462
1365.31176758	4.43137264
1365.31591797	4.43137264
1365.32006836	4.39215708
1365.32421875	4.25490189
1365.32421875	4.29411745
1365.32824707	4.39215708
1365.33251953	4.43137264
1365.33251953	4.43137264
1365.33642578	4.43137264
1365.34057617	4.41176462
1365.34472656	4.37254906
1365.34472656	4.39215708
1365.34875488	4.43137264
1365.35290527	4.43137264
1365.35693359	4.43137264
1365.35693359	4.43137264
1365.36108398	4.37254906
1365.36511230	4.29411745
1365.36926270	4.35294104
1365.36926270	4.43137264
1365.37329102	4.43137264
1365.37756348	4.43137264
1365.37756348	4.41176462
1365.38146973	4.35294104
1365.38562012	4.31372547
1365.38977051	4.35294104
1365.38977051	4.41176462
1365.39379883	4.43137264
1365.39782715	4.41176462
1365.40197754	4.39215708
1365.40197754	4.31372547
1365.40612793	4.31372547
1365.41027832	4.37254906
1365.41442871	4.41176462
1365.41442871	4.41176462
1365.41845703	4.41176462
1365.42248535	4.33333349
1365.42248535	4.29411745
1365.42663574	4.33333349
1365.43078613	4.41176462
1365.43481445	4.41176462
1365.43481445	4.41176462
1365.43884277	4.41176462
1365.44299316	4.33333349
1365.44714355	4.33333349
1365.44714355	4.39215708
1365.45117188	4.41176462
1365.45520020	4.41176462
1365.45947266	4.39215708
1365.46350098	4.33333349
1365.46765137	4.33333349
1365.46765137	4.41176462
1365.47167969	4.41176462
1365.47570801	4.41176462
1365.47985840	4.41176462
1365.47985840	4.33333349
1365.48400879	4.31372547
1365.48803711	4.37254906
1365.49206543	4.41176462
1365.49206543	4.41176462
1365.49621582	4.41176462
1365.50036621	4.41176462
1365.50451660	4.39215708
1365.50842285	4.41176462
1365.51257324	4.41176462
1365.51257324	4.41176462
1365.51672363	4.41176462
1365.52087402	4.41176462
1365.52502441	4.37254906
1365.52502441	4.41176462
1365.52893066	4.41176462
1365.53308105	4.41176462
1365.53723145	4.41176462
1365.53723145	4.41176462
1365.54125977	4.41176462
1365.54553223	4.35294104
1365.54943848	4.41176462
1365.55358887	4.41176462
1365.55773926	4.41176462
1365.55773926	4.41176462
