113.80818176	2.09803915
113.81217957	2.66666675
113.81629944	2.07843137
113.82044983	1.60784316
113.82044983	1.68627453
113.82459259	2.27450991
113.82854462	3.21568632
113.83283997	3.90196085
113.83283997	3.62745094
113.83686066	2.84313726
113.84101868	2.27450991
113.84513092	2.13725495
113.84513092	3.00000000
113.84906769	3.92156863
113.85323334	4.13725471
113.85323334	3.58823538
113.85729980	2.80392146
113.86144257	2.17647052
113.86553955	2.68627453
113.86553955	3.47058821
113.86958313	3.92156863
113.87367249	3.84313726
113.87779236	3.31372547
113.87779236	2.49019599
113.88179016	2.11764717
113.88590240	2.68627453
113.89008331	3.84313726
113.89426422	3.58823538
113.89838409	2.80392146
113.89838409	2.17647052
113.90231323	2.05882359
113.90647125	2.88235283
113.91062164	3.82352948
113.91062164	3.84313726
113.91470337	3.05882359
113.91887665	2.31372547
113.92277527	2.00000000
113.92277527	2.31372547
113.92687988	3.27450991
113.93104553	3.98039222
113.93517303	2.96078420
113.93918610	2.21568632
113.94329834	2.00000000
113.94329834	2.86274505
113.94743347	3.80392146
113.95153809	3.76470590
113.95571899	3.43137264
113.95571899	2.78431368
113.95988464	2.13725495
113.96388245	2.19607854
113.96800232	3.21568632
113.96800232	4.00000000
113.97200012	4.09803915
113.97610474	3.29411769
113.98019409	1.58823526
113.98429871	2.43137264
113.98841858	3.37254906
113.98841858	3.74509811
113.99237823	3.76470590
113.99653625	2.88235283
114.00066376	1.96078432
114.00066376	1.96078432
114.00482941	2.60784316
114.00879669	3.27450991
114.01293945	3.60784316
114.01293945	3.09803915
114.01703644	2.17647052
114.02124786	1.66666663
114.02538300	2.39215684
114.02938080	2.98039222
114.03350067	3.03921580
114.03350067	2.29411769
114.03760529	1.23529410
114.04175568	0.56862748
114.04581451	1.07843137
114.04581451	2.09803915
114.04982758	2.72549009
114.05387878	2.33333325
114.05816650	1.52941179
114.05816650	0.82352942
114.06203461	0.62745100
114.06616974	1.29411769
114.07028198	2.64705873
114.07441711	2.35294127
114.07850647	1.27450979
114.07850647	0.58823532
114.08258057	0.62745100
114.08672333	1.76470590
114.09085846	2.66666675
114.09085846	2.78431368
114.09500885	2.15686274
114.09897614	1.13725495
114.10309601	0.92156863
114.10309601	1.33333337
114.10718536	2.39215684
114.11130524	3.00000000
114.11528778	1.96078432
114.11940002	1.35294116
114.12351990	1.43137252
114.12351990	1.92156863
114.12767029	2.72549009
114.13175964	3.17647052
114.13580322	2.78431368
114.13580322	1.92156863
114.13993073	1.27450979
114.14404297	1.33333337
114.14823151	2.41176462
114.14823151	3.15686274
114.15219116	3.17647052
114.15634155	2.49019599
114.16046143	1.37254906
114.16459656	1.84313726
114.16873932	2.88235283
114.16873932	3.21568632
114.17285156	3.31372547
114.17684937	2.21568632
114.18093872	1.49019611
114.18093872	1.37254906
114.18507385	2.37254906
114.18903351	3.29411769
114.19319153	3.45098042
114.19319153	3.01960778
114.19728088	2.11764717
114.20143890	1.47058821
114.20143890	1.72549021
114.20543671	2.23529410
114.20957184	3.05882359
114.21379089	3.21568632
114.21379089	2.47058821
114.21780396	1.86274505
114.22199249	1.37254906
114.22600555	1.72549021
114.22600555	3.03921580
114.23011780	3.45098042
114.23423767	2.94117641
114.23837280	2.11764717
114.23837280	1.66666663
114.24236298	1.50980389
114.24643707	2.49019599
114.24643707	3.25490189
114.25057220	3.54901958
114.25466156	3.11764717
114.25881958	2.13725495
114.25881958	1.58823526
114.26277924	1.70588231
114.26695251	2.50980401
114.27106476	3.39215684
114.27106476	3.35294127
114.27516937	2.43137264
114.27915955	1.74509799
114.28333282	1.52941179
114.28333282	2.19607854
114.28747559	3.03921580
114.29161072	3.05882359
114.29161072	3.15686274
114.29560089	2.41176462
114.29988098	1.80392158
114.30384064	1.98039210
114.30384064	2.78431368
114.30800629	3.29411769
114.31194305	3.49019599
114.31604004	3.21568632
114.31604004	2.27450991
114.32012177	1.80392158
114.32431030	1.86274505
114.32840729	2.76470590
114.32840729	3.47058821
114.33242798	3.43137264
114.33657074	2.70588231
114.33657074	1.94117641
114.34066772	1.66666663
114.34478760	2.05882359
114.34895325	3.13725495
114.34895325	3.50980401
114.35297394	3.07843137
114.35710907	2.07843137
114.36125183	1.45098042
114.36125183	1.19607842
114.36537170	2.11764717
114.36930084	3.07843137
114.37346649	2.76470590
114.37759399	1.76470590
114.38169098	1.33333337
114.38169098	1.70588231
114.38582611	2.60784316
114.38978577	3.29411769
114.39392853	3.66666675
114.39392853	2.88235283
114.39802551	2.11764717
114.40208435	2.27450991
114.40618896	3.43137264
114.40618896	4.50980377
114.41029358	4.92156839
114.41441345	4.68627453
114.41854095	2.66666675
114.42261505	2.21568632
114.42685699	2.45098042
114.42685699	2.49019599
114.43085480	2.17647052
114.43500519	1.33333337
114.43907166	0.00000000
114.43907166	0.00000000
114.44307709	0.00000000
114.44715881	0.94117647
114.45130920	1.84313726
114.45130920	2.29411769
114.45529938	1.98039210
114.45942688	1.35294116
114.46353149	2.21568632
114.46766663	3.27450991
114.47180939	3.66666675
114.47180939	3.56862736
114.47584534	2.80392146
114.47999573	1.94117641
114.48411560	2.11764717
114.48411560	3.01960778
114.48826599	3.92156863
114.49223328	4.11764717
114.49635315	3.52941179
114.49635315	2.66666675
114.50043488	2.50980401
114.50457001	2.74509811
114.50868225	4.03921556
114.51278687	4.03921556
114.51678467	3.33333325
114.51678467	2.62745094
114.52094269	2.31372547
114.52505493	2.92156863
114.52915192	3.82352948
114.52915192	4.33333349
114.53316498	3.84313726
114.53731537	3.05882359
114.54145050	2.27450991
114.54145050	2.43137264
114.54549408	3.33333325
114.54959869	4.05882359
114.55372620	3.74509811
114.55786896	2.84313726
114.56197357	2.33333325
114.56197357	2.58823538
114.56604004	3.62745094
114.57010651	4.15686274
114.57429504	3.66666675
114.57429504	3.17647052
114.57839966	2.58823538
114.58240509	2.27450991
114.58649445	2.86274505
114.58649445	3.74509811
114.59061432	3.92156863
114.59474945	3.86274505
114.59878540	2.64705873
114.60282898	2.82352948
114.60695648	3.76470590
114.60695648	4.35294104
114.61105347	4.45098019
114.61517334	3.98039222
114.61917877	3.05882359
114.61917877	2.70588231
114.62329865	3.07843137
114.62744141	3.98039222
114.63156891	4.47058821
114.63156891	4.45098019
114.63571930	3.47058821
114.63979340	2.62745094
114.64382172	3.33333325
114.64791870	4.01960802
114.65204620	4.35294104
114.65204620	3.82352948
114.65605927	2.72549009
114.66018677	2.00000000
114.66428375	2.09803915
114.66428375	2.94117641
114.66845703	3.62745094
114.67248535	3.60784316
114.67662048	2.88235283
114.67662048	1.90196073
114.68072510	1.47058821
114.68486786	1.62745094
114.68486786	2.47058821
114.68885803	2.98039222
114.69293213	2.92156863
114.69708252	1.96078432
114.69708252	1.00000000
114.70117950	0.56862748
114.70527649	1.23529410
114.70930481	2.25490189
114.70930481	2.31372547
114.71340942	1.86274505
114.71756744	1.13725495
114.72167969	0.54901963
114.72167969	0.82352942
114.72582245	1.58823526
114.72978210	2.21568632
114.72978210	2.39215684
114.73396301	1.58823526
114.73812866	0.68627453
114.74225616	0.47058824
114.74225616	0.88235295
114.74623108	1.98039210
114.75035095	2.70588231
114.75448608	2.45098042
114.75448608	1.70588231
114.75856018	0.86274511
114.76256561	0.66666669
114.76677704	1.37254906
114.76677704	2.27450991
114.77082825	2.72549009
114.77490234	2.31372547
114.77490234	1.39215684
114.77892303	0.78431374
114.78302765	0.72549021
114.78717804	1.64705884
114.78717804	2.60784316
114.79128265	2.66666675
114.79543304	1.94117641
114.79947662	1.07843137
114.79947662	0.78431374
114.80358887	1.23529410
114.80773926	2.33333325
114.81187439	2.66666675
114.81187439	2.64705873
114.81579590	1.80392158
114.81996155	0.90196079
114.81996155	0.88235295
114.82402802	1.78431368
114.82817841	2.60784316
114.83227539	2.76470590
114.83227539	2.49019599
114.83635712	1.80392158
114.84040070	1.25490201
114.84453583	1.43137252
114.84453583	1.98039210
114.84865570	2.66666675
114.85280609	2.98039222
114.85685730	1.35294116
114.86100006	1.17647064
114.86517334	1.23529410
114.86517334	2.07843137
114.86914825	2.70588231
114.87329865	2.80392146
114.87742615	2.05882359
114.87742615	1.45098042
114.88153076	1.15686274
114.88555908	2.01960778
114.88964844	2.78431368
114.88964844	3.00000000
114.89369965	2.78431368
114.89779663	2.01960778
114.90194702	1.21568632
114.90592957	2.09803915
114.91007233	2.78431368
114.91007233	3.01960778
114.91419220	2.76470590
114.91829681	1.76470590
114.92246246	1.45098042
114.92246246	1.98039210
114.92644501	2.90196085
114.93054962	3.41176462
114.93471527	3.45098042
114.93471527	2.33333325
114.93888855	1.47058821
114.94285583	1.41176474
114.94696045	3.13725495
114.95103455	3.58823538
114.95516205	3.37254906
114.95516205	2.49019599
114.95919037	1.80392158
114.96328735	1.94117641
114.96740723	2.90196085
114.96740723	3.76470590
114.97156525	3.66666675
114.97555542	2.78431368
114.97977448	2.01960778
114.97977448	1.86274505
114.98381805	2.41176462
114.98798370	3.25490189
114.99208832	3.62745094
114.99605560	2.82352948
115.00018311	2.00000000
115.00018311	1.76470590
115.00433350	2.52941179
115.00839996	3.50980401
115.01255035	3.68627453
115.01255035	3.33333325
115.01652527	2.58823538
115.02072144	2.11764717
115.02477264	2.41176462
115.02477264	3.39215684
115.02890015	3.70588231
115.03290558	3.88235283
115.03708649	2.94117641
115.04121399	2.88235283
115.04531097	3.60784316
115.04531097	4.62745094
115.04933929	4.92156839
115.05342865	4.80392170
115.05758667	3.96078420
115.05758667	3.68627453
115.06167603	3.49019599
115.06582642	3.64705873
115.06979370	3.72549009
115.06979370	3.37254906
115.07390594	2.25490189
115.07802582	1.00000000
115.08216095	0.00000000
115.08618927	0.86274511
115.09028625	2.25490189
115.09028625	2.74509811
115.09440613	2.45098042
115.09857941	2.05882359
115.10264587	2.03921580
115.10264587	2.49019599
115.10679626	3.60784316
115.11078644	4.11764717
115.11492157	4.00000000
115.11492157	3.15686274
115.11887360	2.35294127
115.12304688	2.33333325
115.12721252	3.84313726
115.13130188	3.94117641
115.13536835	3.50980401
115.13536835	2.84313726
115.13942719	2.50980401
115.14353180	2.56862736
115.14765167	3.52941179
115.14765167	4.15686274
115.15177155	4.19607830
115.15580750	3.60784316
115.15988922	2.96078420
115.15988922	2.49019599
115.16408539	2.78431368
115.16820526	3.78431368
115.16820526	4.13725471
115.17231750	3.96078420
115.17633820	3.19607854
115.18041229	2.52941179
115.18041229	2.47058821
115.18459320	3.29411769
115.18863678	4.03921556
115.19281769	4.31372547
115.19281769	3.88235283
115.19676971	3.03921580
115.20092773	2.49019599
115.20504761	2.76470590
115.20504761	3.70588231
115.20906067	4.27450991
115.21315002	4.25490189
115.21315002	3.27450991
115.21726990	2.29411769
115.22142792	2.07843137
115.22557831	2.88235283
115.22557831	4.00000000
115.22958374	4.09803915
115.23380280	3.92156863
115.23777771	3.19607854
115.23777771	2.60784316
115.24196625	2.50980401
115.24595642	3.37254906
115.25005341	4.33333349
115.25005341	4.31372547
115.25420380	3.86274505
115.25827026	3.15686274
115.25827026	2.70588231
115.26229858	2.72549009
115.26639557	3.70588231
115.27056885	4.29411745
115.27056885	4.25490189
115.27465057	3.52941179
115.27877808	2.86274505
115.28276825	2.68627453
115.28276825	3.23529410
115.28694916	3.84313726
115.29106903	4.03921556
115.29518127	3.70588231
115.29518127	2.82352948
115.29920959	2.01960778
115.30329132	1.86274505
115.30329132	2.66666675
115.30741119	3.47058821
115.31150055	3.70588231
115.31569672	3.01960778
115.31569672	2.03921580
115.31978607	1.50980389
115.32378387	1.78431368
115.32789612	2.50980401
115.32789612	3.05882359
115.33203125	2.78431368
115.33604431	2.25490189
115.34015656	1.11764705
115.34427643	1.58823526
115.34844971	2.54901958
115.34844971	2.98039222
115.35238647	2.43137264
115.35659027	1.68627453
115.36083221	0.96078432
115.36083221	1.05882359
115.36483002	2.15686274
115.36887360	2.90196085
115.37295532	3.03921580
115.37295532	2.56862736
115.37708282	1.68627453
115.38115692	1.29411769
115.38527679	2.60784316
115.38927460	3.11764717
115.39340210	3.07843137
115.39340210	2.23529410
115.39752197	1.52941179
115.40164948	1.45098042
115.40579987	2.11764717
115.40579987	3.03921580
115.40976715	3.21568632
115.41394043	2.92156863
115.41807556	2.25490189
115.41807556	1.62745094
115.42222595	1.62745094
115.42620850	2.31372547
115.43033600	3.23529410
115.43445587	2.60784316
115.43854523	1.68627453
115.43854523	1.54901958
115.44253540	1.74509799
115.44676971	2.86274505
115.45079803	3.41176462
115.45079803	3.43137264
115.45491791	2.64705873
115.45904541	1.80392158
115.46302032	1.70588231
115.46302032	2.21568632
115.46714783	3.25490189
115.47131348	3.70588231
115.47544098	2.56862736
115.47946167	1.86274505
115.48357391	1.94117641
115.48357391	2.84313726
115.48773956	3.52941179
115.49185944	3.70588231
115.49598694	3.03921580
115.49598694	2.19607854
115.49998474	1.86274505
115.50405121	2.07843137
115.50818634	3.25490189
115.50818634	3.78431368
115.51226807	3.68627453
115.51630402	2.72549009
115.52042389	1.62745094
115.52455902	2.03921580
115.52864838	3.11764717
115.52864838	3.64705873
115.53276825	2.98039222
115.53681183	2.21568632
115.54090118	1.88235295
115.54090118	1.96078432
115.54508972	2.74509811
115.54911041	3.49019599
115.55321503	3.50980401
115.55321503	2.84313726
115.55735779	2.07843137
115.56146240	1.82352936
115.56560516	2.94117641
115.56958771	3.72549009
115.57380676	3.56862736
115.57380676	2.62745094
115.57776642	1.74509799
115.58191681	1.58823526
115.58604431	2.41176462
115.58604431	3.29411769
115.59008789	3.60784316
115.59413910	3.27450991
115.59823608	2.41176462
115.59823608	1.84313726
115.60243988	1.92156863
115.60643768	2.86274505
115.61054993	3.72549009
115.61466980	3.19607854
115.61876678	2.49019599
115.61876678	2.05882359
115.62283325	2.19607854
115.62691498	3.03921580
115.63107300	3.49019599
115.63107300	3.43137264
115.63520813	2.64705873
115.63918304	1.66666663
115.64330292	1.64705884
115.64330292	2.07843137
115.64738464	3.00000000
115.65150452	3.41176462
115.65150452	3.11764717
115.65569305	2.23529410
115.65979767	1.56862748
115.66378021	1.70588231
115.66378021	2.54901958
115.66788483	3.11764717
115.67209625	3.27450991
115.67617035	2.98039222
115.67617035	2.05882359
115.68018341	1.56862748
115.68430328	1.82352936
115.68845367	2.82352948
115.68845367	3.33333325
115.69243622	3.62745094
115.69657898	3.15686274
115.69657898	2.76470590
115.70072937	2.92156863
115.70478821	3.96078420
115.70888519	4.92156839
115.70888519	4.92156839
115.71286011	4.78431368
115.71706390	4.33333349
115.72118378	3.92156863
115.72118378	3.64705873
115.72528839	3.96078420
115.72927094	3.70588231
115.73345184	2.96078420
115.73345184	1.82352936
115.73755646	0.50980395
115.74170685	0.00000000
115.74170685	0.00000000
115.74583435	0.19607843
115.74983215	1.31372547
115.75395203	1.82352936
115.75395203	1.80392158
115.75807953	1.25490201
115.76216125	1.13725495
115.76625824	2.19607854
115.76625824	3.35294127
115.77027893	3.45098042
115.77439117	3.29411769
115.77852631	2.52941179
115.77852631	1.96078432
115.78248596	2.27450991
115.78685760	3.31372547
115.78685760	4.03921556
115.79075623	4.09803915
115.79493713	3.49019599
115.79907990	2.74509811
115.79907990	2.41176462
115.80306244	2.90196085
115.80720520	3.70588231
115.81132507	4.03921556
115.81132507	3.98039222
115.81546021	3.19607854
115.81951141	2.45098042
115.82355499	3.27450991
115.82763672	4.13725471
115.83177185	4.41176462
115.83177185	3.94117641
115.83576965	3.07843137
115.83995056	2.58823538
115.84401703	2.39215684
115.84401703	3.23529410
115.84814453	3.78431368
115.85224152	4.09803915
115.85631561	3.62745094
115.85631561	2.98039222
115.86045837	2.49019599
115.86453247	2.58823538
115.86867523	4.05882359
115.87279510	3.98039222
115.87678528	3.15686274
115.87678528	2.54901958
115.88086700	2.23529410
115.88505554	3.19607854
115.88916016	4.27450991
115.88916016	4.31372547
115.89317322	3.86274505
115.89726257	2.94117641
115.90139771	2.49019599
115.90139771	2.62745094
115.90555573	3.50980401
115.90951538	4.19607830
115.91377258	3.88235283
115.91780853	3.09803915
115.92196655	2.82352948
115.92196655	2.98039222
115.92594910	4.01960802
115.93003845	4.45098019
115.93415833	4.39215708
115.93415833	3.64705873
115.93833923	3.05882359
115.94250488	2.66666675
115.94651031	3.49019599
115.94651031	4.43137264
115.95065308	4.50980377
115.95476532	3.88235283
115.95885468	2.37254906
115.96287537	2.68627453
115.96696472	3.52941179
115.96696472	4.01960802
115.97110748	3.90196085
115.97514343	3.35294127
115.97927856	2.41176462
115.97927856	1.90196073
115.98327637	2.35294127
115.98741150	3.39215684
115.99156189	3.54901958
115.99156189	3.37254906
115.99565125	2.62745094
115.99979401	1.66666663
116.00382996	2.15686274
116.00794220	3.05882359
116.01203156	3.23529410
116.01203156	2.60784316
116.01601410	1.90196073
116.02019501	1.43137252
116.02428436	1.49019611
116.02428436	2.45098042
116.02838898	3.19607854
116.03238678	3.35294127
116.03659058	2.70588231
116.03659058	1.74509799
116.04064178	1.19607842
116.04479980	1.72549021
116.04894257	3.15686274
116.05291748	3.23529410
116.05708313	2.60784316
116.05708313	1.84313726
116.06120300	1.86274505
116.06532288	2.58823538
116.06945038	3.47058821
116.06945038	3.68627453
116.07343292	3.03921580
116.07752228	2.19607854
116.08166504	1.78431368
116.08166504	2.13725495
116.08576965	3.00000000
116.08979797	3.33333325
116.09388733	2.76470590
116.09801483	1.76470590
116.10222626	1.56862748
116.10222626	2.07843137
116.10615540	2.94117641
116.11033630	3.37254906
116.11446381	3.05882359
116.11446381	2.00000000
116.11860657	1.37254906
116.12260437	1.27450979
116.12685394	2.21568632
116.12685394	2.90196085
116.13082886	3.13725495
116.13491821	2.78431368
116.13491821	1.52941179
116.13907623	0.88235295
116.14301300	0.82352942
116.14717102	2.09803915
116.14717102	2.80392146
116.15125275	3.01960778
116.15542603	2.54901958
116.15951538	1.72549021
116.15951538	1.23529410
116.16352081	1.58823526
116.16764069	2.37254906
116.17182159	3.01960778
116.17182159	3.00000000
116.17597961	2.05882359
116.17996216	1.27450979
116.17996216	1.23529410
116.18408966	2.00000000
116.18823242	2.68627453
116.19235229	3.01960778
116.19235229	2.74509811
116.19628906	1.78431368
116.20043182	1.41176474
116.20456696	1.37254906
116.20456696	2.11764717
116.20864868	2.60784316
116.21277618	2.98039222
116.21676636	2.49019599
116.21676636	1.66666663
116.22088623	1.25490201
116.22496033	1.41176474
116.22496033	2.64705873
